##################################################
# SHOT: 203780
# T_RANGE_CHARGE: [1500, 3500]
##################################################
t (s),q (C)
0.839920000000001,1043.5436331811484
0.8399400000000006,1043.5461560284552
0.83996,1043.5486746128963
0.8399800000000005,1043.5511899309122
0.84,1043.553701940426
0.8400200000000009,1043.556210610502
0.84004,1043.5587154165323
0.8400600000000014,1043.5612166530939
0.8400800000000008,1043.5637145960052
0.8401,1043.566209280379
0.8401200000000009,1043.56870036661
0.8401399999999999,1043.5711884063023
0.8401600000000008,1043.5736722924603
0.8401800000000003,1043.5761517914914
0.8402000000000012,1043.5786268497302
0.8402200000000003,1043.5810973268756
0.8402399999999998,1043.5835632752742
0.8402600000000007,1043.5860261548996
0.8402800000000002,1043.5884857514563
0.8403000000000012,1043.590941796005
0.8403200000000002,1043.5933943991074
0.8403400000000011,1043.5958429219074
0.8403600000000006,1043.598286920188
0.8403799999999997,1043.6007270605144
0.8404000000000006,1043.6031634735605
0.8404200000000001,1043.6055970485804
0.840440000000001,1043.6080276636153
0.8404600000000005,1043.6104550157943
0.8404799999999996,1043.6128792483491
0.8405000000000005,1043.6153002240535
0.84052,1043.6177172330533
0.8405400000000008,1043.6201306297621
0.84056,1043.6225408950882
0.8405800000000009,1043.6249475546767
0.8406000000000003,1043.6273504877
0.8406199999999995,1043.629750715665
0.8406400000000008,1043.6321482486917
0.8406599999999999,1043.6345434180078
0.8406800000000008,1043.6369368417609
0.8407000000000003,1043.6393283990403
0.8407200000000011,1043.6417188395953
0.8407400000000003,1043.6441079481233
0.8407599999999997,1043.6464950584868
0.8407800000000006,1043.6488809958796
0.8407999999999998,1043.6512662378982
0.8408200000000011,1043.6536504226879
0.8408400000000001,1043.6560332011732
0.840860000000001,1043.6584149274534
0.8408800000000006,1043.6607954110732
0.8408999999999996,1043.663175422258
0.8409200000000006,1043.665554816056
0.84094,1043.6679334750618
0.8409600000000009,1043.6703112679809
0.8409800000000001,1043.67268822349
0.8410000000000014,1043.6750637475204
0.8410200000000004,1043.6774379761123
0.8410399999999996,1043.679810659703
0.8410600000000009,1043.6821816173322
0.8410799999999999,1043.6845510365165
0.8411000000000008,1043.6869179428325
0.8411200000000003,1043.6892821942538
0.8411400000000012,1043.6916442937934
0.8411600000000004,1043.6940048857346
0.8411799999999998,1043.6963637030153
0.8412000000000007,1043.6987205959445
0.8412199999999999,1043.7010749745893
0.8412400000000012,1043.703427371332
0.8412600000000002,1043.705778201192
0.8412800000000011,1043.7081265138668
0.8413000000000006,1043.7104729969285
0.8413199999999997,1043.7128169715504
0.8413400000000006,1043.7151594229013
0.8413600000000001,1043.7175002470835
0.841380000000001,1043.7198394153443
0.8414000000000001,1043.7221764074925
0.8414200000000015,1043.7245106409198
0.8414400000000005,1043.7268419805348
0.8414600000000001,1043.7291693166999
0.8414800000000009,1043.731492304431
0.8415,1043.7338099173335
0.8415200000000009,1043.736123028938
0.8415400000000004,1043.7384322263624
0.8415600000000013,1043.7407371906793
0.8415800000000009,1043.7430388984517
0.8415999999999999,1043.7453377638794
0.8416200000000008,1043.7476347069185
0.8416399999999999,1043.7499296771216
0.8416600000000012,1043.7522225276614
0.8416800000000003,1043.75451320185
0.8416999999999993,1043.7568019765677
0.8417200000000007,1043.7590884641988
0.8417399999999998,1043.761371692375
0.8417600000000007,1043.7636521284612
0.8417800000000002,1043.7659294360694
0.8418000000000011,1043.768204002898
0.8418200000000002,1043.7704769006427
0.8418399999999997,1043.7727472122394
0.8418600000000006,1043.7750139330205
0.8418799999999996,1043.7772774976947
0.841900000000001,1043.7795381658448
0.8419200000000001,1043.7817948700467
0.841940000000001,1043.784046437437
0.8419600000000005,1043.7862939925194
0.8419799999999996,1043.7885380813705
0.8420000000000005,1043.790778186032
0.84202,1043.793015460791
0.8420400000000009,1043.7952493206753
0.8420599999999999,1043.7974806408351
0.8420800000000013,1043.7997088360041
0.8421000000000004,1043.801933987268
0.8421199999999994,1043.8041564756134
0.8421400000000008,1043.806376552786
0.8421599999999999,1043.8085945989005
0.8421800000000008,1043.8108108904353
0.8422000000000003,1043.8130251718137
0.8422200000000012,1043.8152366020934
0.8422400000000002,1043.8174449867815
0.8422599999999998,1043.8196499703422
0.8422800000000007,1043.8218514713749
0.8422999999999997,1043.8240496975297
0.8423200000000011,1043.8262446664025
0.8423400000000002,1043.8284352891185
0.8423600000000011,1043.8306215847865
0.8423800000000006,1043.8328032871382
0.8423999999999997,1043.8349800583796
0.8424200000000005,1043.8371524404422
0.8424400000000001,1043.8393199893517
0.842460000000001,1043.841483861696
0.84248,1043.843643367871
0.8425000000000014,1043.8457993394265
0.8425200000000005,1043.847952402626
0.8425399999999995,1043.8501025256146
0.8425600000000009,1043.852250307491
0.84258,1043.854396210761
0.8426000000000008,1043.8565405222794
0.8426200000000004,1043.8586825587377
0.8426400000000013,1043.8608227861612
0.8426600000000003,1043.8629612887376
0.8426799999999999,1043.8650979233162
0.8427000000000008,1043.8672321528154
0.8427199999999998,1043.8693648930875
0.8427400000000012,1043.8714954008826
0.8427600000000003,1043.8736226806896
0.8427800000000011,1043.8757466882187
0.8428000000000007,1043.8778673484926
0.8428199999999997,1043.8799844853363
0.8428400000000006,1043.8820981960716
0.8428600000000002,1043.884208192355
0.8428800000000011,1043.8863149751437
0.8429000000000001,1043.888418096753
0.8429199999999997,1043.8905172512896
0.8429400000000006,1043.8926128129792
0.84296,1043.8947047667557
0.842980000000001,1043.8967919850043
0.843,1043.8988740906134
0.8430200000000009,1043.90095097822
0.8430400000000005,1043.9030234218458
0.8430599999999995,1043.9050924580872
0.8430800000000008,1043.9071576218676
0.8431,1043.9092188177822
0.8431200000000009,1043.9112763289163
0.8431399999999999,1043.9133296163902
0.8431600000000012,1043.9153793670262
0.8431800000000003,1043.9174249554555
0.8431999999999994,1043.9194656598636
0.8432200000000007,1043.92150195614
0.8432399999999998,1043.9235348023517
0.8432600000000007,1043.925563824096
0.8432800000000003,1043.9275881932404
0.8433000000000012,1043.9296088610522
0.8433200000000002,1043.9316265861953
0.8433399999999998,1043.9336420045472
0.8433600000000006,1043.9356547024777
0.8433799999999997,1043.9376651699033
0.843400000000001,1043.9396733502595
0.8434200000000001,1043.9416789257414
0.843440000000001,1043.9436823032802
0.8434600000000005,1043.9456830061276
0.8434799999999996,1043.9476815735409
0.8435000000000005,1043.949677045773
0.84352,1043.9516684879577
0.8435400000000008,1043.9536567703049
0.84356,1043.9556418572297
0.8435800000000013,1043.9576240282963
0.8436000000000003,1043.959602738519
0.8436199999999995,1043.9615772368336
0.8436400000000008,1043.9635479720082
0.8436599999999999,1043.965514491217
0.8436800000000008,1043.967476654621
0.8437000000000003,1043.9694346721415
0.8437200000000011,1043.9713883508864
0.8437400000000003,1043.9733373453507
0.8437599999999997,1043.9752813972877
0.8437800000000006,1043.9772203148764
0.8437999999999998,1043.9791543363874
0.8438200000000011,1043.9810838516319
0.8438400000000001,1043.9830081192958
0.843860000000001,1043.9849272591603
0.8438800000000006,1043.9868410929193
0.8438999999999997,1043.9887499985184
0.8439200000000006,1043.9906552059415
0.84394,1043.9925560375125
0.8439600000000009,1043.9944530678742
0.8439800000000001,1043.996345877414
0.8440000000000014,1043.9982351396616
0.8440200000000004,1044.0001221004018
0.84404,1044.0020065311114
0.8440600000000009,1044.0038880021373
0.8440799999999999,1044.0057665703416
0.8441000000000008,1044.007642812024
0.8441200000000003,1044.009516637624
0.8441399999999994,1044.0113881461132
0.8441600000000004,1044.0132572215216
0.8441799999999998,1044.0151241744682
0.8442000000000007,1044.016989232573
0.8442200000000003,1044.0188526388838
0.8442400000000012,1044.0207144087817
0.8442600000000002,1044.0225748573546
0.8442799999999998,1044.0244339400315
0.8443000000000006,1044.026291184348
0.8443199999999997,1044.0281463414697
0.8443400000000006,1044.0300001970893
0.8443600000000001,1044.0318524618826
0.844380000000001,1044.0337034178115
0.8444000000000006,1044.0355533840216
0.8444199999999996,1044.0374021846394
0.8444400000000005,1044.0392499733252
0.8444600000000001,1044.0410966667796
0.8444800000000009,1044.0429419424268
0.8445,1044.0447853081043
0.8445200000000009,1044.0466262175196
0.8445400000000004,1044.0484645251024
0.8445599999999995,1044.050299923515
0.8445800000000009,1044.0521321824438
0.8445999999999999,1044.0539612531543
0.8446200000000008,1044.0557879441171
0.8446400000000004,1044.0576123179094
0.8446600000000012,1044.0594346120708
0.8446800000000003,1044.0612545978797
0.8446999999999998,1044.0630724335435
0.8447200000000007,1044.0648879301484
0.8447399999999998,1044.0667000161748
0.8447600000000012,1044.068508702835
0.8447800000000002,1044.0703150239074
0.8448000000000011,1044.0721182087225
0.8448200000000007,1044.0739176573632
0.8448399999999997,1044.0757134145458
0.8448600000000006,1044.0775050867373
0.8448800000000001,1044.0792923685904
0.844900000000001,1044.0810755825225
0.8449200000000001,1044.0828543966738
0.8449400000000015,1044.0846286310807
0.8449600000000005,1044.0863985101269
0.8449799999999996,1044.088163384286
0.845000000000001,1044.089923604171
0.84502,1044.0916786002933
0.8450400000000009,1044.093428088671
0.8450600000000004,1044.0951725732002
0.8450800000000013,1044.0969122720617
0.8451000000000004,1044.0986483285756
0.8451199999999999,1044.100380886328
0.8451400000000008,1044.10211035134
0.8451599999999999,1044.1038371112136
0.8451800000000013,1044.1055617549562
0.8452000000000003,1044.1072838621203
0.8452200000000012,1044.1090026923766
0.8452400000000007,1044.1107186403206
0.8452599999999998,1044.1124325533365
0.8452800000000007,1044.114144639065
0.8453000000000002,1044.115854148632
0.8453200000000011,1044.117561085532
0.8453400000000002,1044.1192662500348
0.8453599999999997,1044.1209696312203
0.8453800000000006,1044.1226703677314
0.8453999999999997,1044.1243682449922
0.845420000000001,1044.1260624507984
0.8454400000000001,1044.127753214968
0.845460000000001,1044.1294405797178
0.8454800000000005,1044.1311245032794
0.8454999999999996,1044.1328044592274
0.8455200000000005,1044.1344804330183
0.84554,1044.1361531492457
0.8455600000000009,1044.1378220699012
0.84558,1044.1394870397983
0.8456000000000012,1044.1411484146681
0.8456200000000004,1044.1428066403853
0.8456399999999994,1044.1444610333547
0.8456600000000007,1044.1461115509337
0.8456799999999999,1044.1477582247835
0.8457000000000008,1044.1494008470704
0.8457200000000002,1044.1510401705223
0.8457400000000012,1044.1526758601929
0.8457600000000003,1044.1543082516464
0.8457799999999998,1044.1559360445433
0.8458000000000007,1044.1575590335265
0.8458199999999997,1044.1591777934177
0.845840000000001,1044.1607928654312
0.8458600000000002,1044.1624044709565
0.8458800000000011,1044.1640127203843
0.8459000000000005,1044.1656181912858
0.8459199999999997,1044.1672212840786
0.8459400000000006,1044.1688219720352
0.84596,1044.1704206352606
0.845980000000001,1044.1720175302858
0.846,1044.173612474195
0.8460200000000013,1044.1752066621725
0.8460400000000005,1044.1767996585868
0.8460599999999995,1044.1783920020741
0.8460800000000008,1044.1799831842222
0.8461,1044.1815731948498
0.8461200000000009,1044.183161744525
0.8461400000000003,1044.1847488569197
0.8461600000000012,1044.1863341966664
0.8461800000000003,1044.187918105668
0.8461999999999998,1044.189500658524
0.8462200000000007,1044.1910821894292
0.8462399999999998,1044.1926626997117
0.8462600000000011,1044.1942418218168
0.8462800000000003,1044.195819623732
0.8463000000000012,1044.1973966444748
0.8463200000000006,1044.1989724287432
0.8463399999999998,1044.2005463847713
0.8463600000000006,1044.2021183431252
0.8463800000000001,1044.2036885141197
0.846400000000001,1044.2052572241528
0.8464200000000001,1044.2068235051172
0.8464400000000014,1044.2083869304586
0.8464600000000005,1044.209948644952
0.8464799999999996,1044.2115082936684
0.8465000000000009,1044.2130655383392
0.84652,1044.2146203293398
0.8465400000000008,1044.2161720517702
0.8465600000000004,1044.2177208420867
0.8465799999999994,1044.219266053607
0.8466000000000004,1044.2208080284506
0.8466199999999999,1044.2223471521986
0.8466400000000008,1044.2238839114084
0.8466599999999999,1044.2254173273016
0.8466800000000012,1044.2269480194345
0.8467000000000003,1044.2284766430166
0.8467199999999994,1044.230003491697
0.8467400000000007,1044.2315282726317
0.8467599999999997,1044.233050836475
0.8467800000000006,1044.2345716915756
0.8468000000000002,1044.2360906814238
0.8468200000000011,1044.2376077448162
0.8468400000000001,1044.2391226065547
0.8468599999999997,1044.2406361121996
0.8468800000000006,1044.2421486403948
0.8468999999999997,1044.2436596118264
0.846920000000001,1044.2451685260007
0.84694,1044.2466761619146
0.8469600000000009,1044.2481815359158
0.8469800000000005,1044.2496830937487
0.8469999999999995,1044.2511815812968
0.8470200000000004,1044.2526777604546
0.84704,1044.254171832582
0.8470600000000009,1044.2556641206243
0.8470799999999999,1044.257154441757
0.8471000000000013,1044.2586429731432
0.8471200000000003,1044.2601296907246
0.8471399999999994,1044.26161440105
0.8471600000000008,1044.2630973449266
0.8471799999999998,1044.2645781701233
0.8472000000000007,1044.2660575408217
0.8472200000000003,1044.2675351501707
0.8472400000000012,1044.2690115097182
0.8472600000000002,1044.2704864309324
0.8472799999999998,1044.271959274232
0.8473000000000006,1044.273431182308
0.8473199999999997,1044.2749015479185
0.8473400000000011,1044.2763695818123
0.8473600000000001,1044.2778354723537
0.847380000000001,1044.2792996881383
0.8474000000000006,1044.280762654613
0.8474199999999996,1044.282223700753
0.8474400000000005,1044.2836833317551
0.8474600000000001,1044.2851423315617
0.8474800000000009,1044.2866001984014
0.8475,1044.2880558510728
0.8475200000000014,1044.2895100068547
0.8475400000000004,1044.2909624647561
0.8475599999999995,1044.2924134981513
0.8475800000000009,1044.2938635272753
0.8475999999999999,1044.2953119516108
0.8476200000000008,1044.2967590663118
0.8476400000000004,1044.2982045953463
0.8476600000000012,1044.2996484900536
0.8476800000000003,1044.3010908319739
0.8476999999999998,1044.3025313012463
0.8477200000000007,1044.3039699863302
0.8477399999999998,1044.305407520031
0.8477600000000012,1044.3068437120137
0.8477800000000002,1044.3082788170605
0.8477999999999998,1044.3097126249668
0.8478200000000007,1044.3111458466842
0.8478399999999997,1044.3125789921214
0.8478600000000006,1044.3140119028
0.8478800000000001,1044.3154446319427
0.847900000000001,1044.3168774907797
0.8479200000000001,1044.318310512171
0.8479399999999996,1044.319743913891
0.8479600000000005,1044.321178006211
0.8479800000000001,1044.3226124632563
0.848000000000001,1044.3240472382267
0.84802,1044.3254827665048
0.8480400000000009,1044.3269181344044
0.8480600000000004,1044.3283536794736
0.8480799999999995,1044.3297885087097
0.8481000000000004,1044.3312224257415
0.8481199999999999,1044.3326557889393
0.8481400000000008,1044.3340881832937
0.8481600000000004,1044.335519801944
0.8481800000000013,1044.3369506404156
0.8482000000000003,1044.3383809577012
0.8482199999999999,1044.3398101073208
0.8482400000000007,1044.341238236435
0.8482599999999998,1044.3426651098587
0.8482800000000007,1044.3440917873781
