##################################################
# SHOT: 203781
# T_RANGE_CHARGE: [1500, 3500]
##################################################
t (s),q (C)
1.2598599999999998,724.1652596477641
1.259880000000001,724.1627074464407
1.2599,724.1601362641031
1.2599200000000015,724.1575455704647
1.2599400000000005,724.1549346437424
1.2599599999999995,724.1523021552666
1.2599800000000005,724.1496486120479
1.26,724.146975523251
1.260020000000001,724.1442863128077
1.26004,724.1415812266288
1.2600600000000013,724.1388604325722
1.2600800000000003,724.1361240903738
1.2600999999999996,724.1333734447783
1.2601200000000008,724.1306086469908
1.2601399999999998,724.1278296753076
1.2601600000000008,724.1250386580557
1.2601800000000003,724.1222378355138
1.2602000000000013,724.1194279874682
1.2602200000000003,724.1166114650895
1.2602399999999998,724.1137874701778
1.2602600000000006,724.1109574111101
1.2602799999999998,724.1081214942309
1.260300000000001,724.1052798344305
1.26032,724.1024334908263
1.2603400000000011,724.0995823767374
1.2603600000000006,724.096726822554
1.2603799999999996,724.0938658151628
1.2604000000000006,724.0909981781936
1.26042,724.0881230564505
1.260440000000001,724.085239031621
1.2604600000000001,724.0823443620573
1.2604800000000014,724.0794380239349
1.2605000000000004,724.0765178201523
1.2605199999999996,724.0735835114707
1.2605400000000009,724.0706347055509
1.26056,724.0676702247791
1.260580000000001,724.0646903555534
1.2606000000000004,724.0616949530711
1.2606200000000012,724.0586815263839
1.2606400000000004,724.0556484796869
1.2606599999999994,724.0525936041655
1.2606800000000007,724.0495184236261
1.2607,724.0464239507862
1.2607200000000012,724.0433106542359
1.2607400000000002,724.0401802502374
1.2607600000000012,724.0370342954731
1.2607800000000002,724.0338753767113
1.2607999999999997,724.0307042580375
1.2608200000000007,724.0275241916513
1.2608400000000002,724.0243348782205
1.260860000000001,724.0211379687826
1.2608800000000002,724.0179327458918
1.2608999999999997,724.0147190202655
1.2609200000000005,724.011498601953
1.2609399999999997,724.0082723484262
1.260960000000001,724.0050406839213
1.26098,724.0018039334549
1.261000000000001,723.9985611977442
1.2610200000000005,723.9953116925436
1.2610399999999995,723.992054917629
1.2610600000000005,723.9887926905452
1.26108,723.9855237089612
1.2611000000000008,723.9822481164756
1.26112,723.9789655053006
1.2611400000000013,723.9756746776031
1.2611600000000003,723.9723759618608
1.2611799999999993,723.9690698220404
1.2612000000000008,723.9657564994011
1.2612199999999998,723.9624362576385
1.2612400000000008,723.9591085967352
1.2612600000000003,723.955772981027
1.261280000000001,723.9524293021022
1.2613000000000003,723.9490789501
1.2613199999999998,723.9457227339202
1.2613400000000006,723.9423605765886
1.2613599999999996,723.9389920231396
1.261380000000001,723.9356156492066
1.2614,723.9322316239882
1.2614200000000015,723.9288425794632
1.2614400000000006,723.9254487931719
1.2614599999999996,723.9220491867536
1.2614800000000006,723.9186425315041
1.2615,723.9152283438539
1.2615200000000009,723.9118081680857
1.2615399999999999,723.9083817754225
1.2615600000000013,723.9049479508016
1.2615800000000004,723.9015076002036
1.2615999999999994,723.8980620417013
1.2616200000000009,723.8946094115801
1.2616399999999999,723.891151544567
1.261660000000001,723.8876890229873
1.2616800000000004,723.8842206757743
1.2617000000000012,723.8807473711928
1.2617200000000002,723.877268804837
1.2617399999999999,723.8737870204004
1.2617600000000007,723.8703012746871
1.2617799999999997,723.8668113799359
1.2618000000000011,723.8633183335784
1.2618200000000002,723.8598219851075
1.2618400000000012,723.8563209898075
1.2618600000000006,723.8528160938142
1.2618799999999997,723.8493070442381
1.2619000000000005,723.8457947048547
1.2619200000000002,723.8422780813187
1.261940000000001,723.8387576543287
1.26196,723.8352326022305
1.2619800000000014,723.8317033868708
1.2620000000000005,723.8281694318111
1.26202,723.824632177974
1.262040000000001,723.821093110956
1.26206,723.8175516340052
1.2620800000000008,723.8140080480221
1.2621000000000004,723.8104611354663
1.2621199999999995,723.8069113703609
1.2621400000000003,723.8033600561134
1.2621599999999995,723.799806903651
1.2621800000000007,723.7962514814005
1.2622000000000002,723.7926923508469
1.2622200000000012,723.7891305800027
1.2622400000000003,723.785568182698
1.2622599999999997,723.7820025026637
1.2622800000000003,723.7784337957479
1.2622999999999998,723.7748641062616
1.2623200000000006,723.7712926681467
1.2623400000000002,723.76772092747
1.262360000000001,723.7641485803983
1.2623800000000005,723.7605741213093
1.2623999999999997,723.7569987700474
1.2624200000000005,723.7534210083571
1.26244,723.7498414744301
1.262460000000001,723.7462607812031
1.26248,723.7426779118148
1.2625000000000008,723.7390927532464
1.2625200000000005,723.7355063006011
1.2625399999999996,723.7319164747094
1.2625600000000008,723.7283230092193
1.26258,723.7247247304043
1.2626000000000008,723.7211222069034
1.2626200000000003,723.717515152445
1.2626400000000013,723.7139017282105
1.2626600000000003,723.7102795711977
1.2626799999999998,723.7066494605269
1.2627000000000008,723.7030083959193
1.2627199999999998,723.6993561079986
1.262740000000001,723.6956896116434
1.2627600000000003,723.6920081986302
1.2627800000000011,723.6883104472462
1.2628000000000006,723.6845937276069
1.2628199999999998,723.680856404183
1.2628400000000006,723.6770982201899
1.26286,723.6733211089651
1.2628800000000011,723.6695259684432
1.2629000000000001,723.6657145791502
1.2629200000000014,723.6618895151764
1.2629400000000006,723.6580508196221
1.2629599999999996,723.654199707547
1.2629800000000009,723.6503385724797
1.2630000000000001,723.646469470852
1.263020000000001,723.6425935345201
1.2630400000000004,723.6387103624031
1.2630600000000014,723.634821289477
1.2630800000000004,723.6309266342435
1.2631,723.627026735512
1.263120000000001,723.6231219903365
1.26314,723.6192147588149
1.2631600000000012,723.6153058045021
1.2631800000000004,723.6113953898896
1.2632000000000012,723.6074833780866
1.2632200000000007,723.6035688412212
1.26324,723.5996531119379
1.2632600000000007,723.5957371256262
1.2632800000000002,723.5918202411156
1.2633000000000012,723.5879014228303
1.2633200000000002,723.583980733023
1.2633399999999997,723.5800574692927
1.2633600000000007,723.5761319856525
1.2633799999999997,723.5722046120705
1.263400000000001,723.568276349576
1.2634200000000002,723.5643460697792
1.263440000000001,723.5604125520335
1.2634600000000005,723.5564761883421
1.2634799999999995,723.552536757545
1.2635000000000005,723.5485943337461
1.26352,723.5446483124157
1.263540000000001,723.5407004682947
1.26356,723.5367505720616
1.2635800000000013,723.5327996471854
1.2636000000000005,723.528846226817
1.2636199999999995,723.5248899142152
1.2636400000000008,723.5209306801356
1.2636599999999993,723.5169693983496
1.2636800000000008,723.5130054828697
1.2637000000000003,723.5090399654493
1.2637200000000013,723.5050724050318
1.2637400000000003,723.5011025888483
1.2637599999999998,723.4971305000628
1.2637800000000001,723.4931560653093
1.2637999999999998,723.48917873221
1.263820000000001,723.4851985877846
1.26384,723.4812158208794
1.263860000000001,723.4772315756344
1.2638800000000006,723.4732458141896
1.2638999999999996,723.4692586132439
1.2639200000000006,723.4652700738261
1.26394,723.461280344749
1.263960000000001,723.4572872982125
1.26398,723.4532909100814
1.2640000000000013,723.4492911121616
1.2640200000000004,723.4452866442688
1.2640399999999996,723.4412784650917
1.2640600000000008,723.4372668028838
1.2640799999999999,723.4332534543861
1.264100000000001,723.4292382521572
1.2641200000000004,723.4252205374252
1.2641400000000014,723.4212005815036
1.2641600000000004,723.4171793661324
1.2641799999999999,723.4131559624996
1.2642000000000007,723.4091317556598
1.26422,723.4051067607209
1.2642400000000011,723.4010792857247
1.2642600000000002,723.397050229735
1.2642800000000012,723.393019138407
1.2643000000000006,723.3889875444552
1.2643199999999997,723.3849561955936
1.2643400000000007,723.3809249058492
1.2643600000000002,723.3768918235215
1.264380000000001,723.3728578659051
1.2644000000000002,723.3688233648061
1.2644200000000014,723.3647877202224
1.2644400000000005,723.3607519324074
1.2644599999999997,723.3567137141713
1.264480000000001,723.35267386251
1.2645,723.3486344909293
1.264520000000001,723.3445953671919
1.2645400000000004,723.3405532376613
1.2645599999999995,723.3365083182076
1.2645800000000005,723.3324625930138
1.2646,723.3284155933563
1.2646200000000007,723.324367454722
1.26464,723.320316816344
1.2646600000000012,723.3162639758624
1.2646800000000002,723.3122094916904
1.2646999999999995,723.3081521053089
1.2647200000000007,723.3040916288791
1.2647399999999998,723.300028427504
1.2647600000000008,723.2959612218357
1.2647800000000002,723.2918913383714
1.264800000000001,723.2878188666239
1.2648200000000003,723.283741949194
1.2648399999999997,723.2796619809642
1.2648600000000005,723.2755785337077
1.2648799999999998,723.2714920353067
1.264900000000001,723.2674017466007
1.26492,723.2633066740881
1.264940000000001,723.2592078287751
1.2649600000000005,723.2551043757378
1.2649799999999995,723.2509967108219
1.2650000000000006,723.2468852761135
1.26502,723.2427688056649
1.2650400000000008,723.2386476700449
1.26506,723.2345216370492
1.2650800000000013,723.2303901644062
1.2651000000000003,723.2262514947016
1.2651199999999994,723.2221062989487
1.2651400000000008,723.2179565118925
1.2651599999999994,723.21380224525
1.2651800000000009,723.2096427703975
1.2652000000000003,723.2054787158571
1.2652200000000011,723.2013138955446
1.2652400000000004,723.1971478274323
1.2652599999999998,723.1929788290852
1.2652800000000002,723.1888087760673
1.2652999999999996,723.1846378959683
1.265320000000001,723.180465740216
1.2653400000000001,723.1762925106959
1.2653600000000012,723.1721189892064
1.2653800000000006,723.1679437352027
1.2653999999999996,723.1637673330362
1.2654200000000007,723.1595909559553
1.2654400000000001,723.1554140945949
1.265460000000001,723.1512360427309
1.26548,723.1470574433458
1.2655000000000014,723.1428793488165
1.2655200000000004,723.1386997016089
1.2655399999999994,723.1345193056701
1.265560000000001,723.1303366871798
1.26558,723.1261529694708
1.265600000000001,723.1219687159885
1.2656200000000004,723.1177843050624
1.2656400000000012,723.1136000080058
1.2656600000000002,723.1094152029923
1.26568,723.105229454322
1.2657000000000007,723.1010431480647
1.2657199999999997,723.0968567214196
1.2657400000000012,723.0926689581546
1.2657600000000002,723.0884791063617
1.2657799999999997,723.0842865237812
1.2658000000000007,723.0800917564441
1.2658199999999997,723.0758945127839
1.2658400000000005,723.0716950409203
1.2658600000000002,723.0674900608026
1.265880000000001,723.0632802082629
1.2659,723.0590679821959
1.2659199999999997,723.0548517323821
1.2659400000000005,723.0506287788014
1.26596,723.0464003541301
1.265980000000001,723.0421656663618
1.266,723.0379260067532
1.2660200000000008,723.0336824263791
1.2660400000000005,723.0294337730173
1.2660599999999995,723.0251811576832
1.2660800000000003,723.0209240433111
1.2661,723.0166627462028
1.2661200000000008,723.0123985680971
1.2661400000000003,723.008129156226
1.2661600000000013,723.0038535324785
1.2661800000000003,722.9995726523518
1.2661999999999998,722.9952873163322
1.2662200000000008,722.9909968156356
1.2662399999999998,722.9867021556944
1.2662600000000006,722.9824046697693
1.2662800000000003,722.9781034091802
1.266300000000001,722.9737985492299
1.2663200000000006,722.9694901144964
1.2663399999999998,722.9651791194674
1.2663600000000006,722.9608653690811
1.26638,722.9565487186964
1.266400000000001,722.9522299591465
1.26642,722.9479099358256
1.266440000000001,722.9435890008835
1.2664600000000006,722.9392655567854
1.2664799999999996,722.9349400699466
1.2665000000000008,722.9306120498393
1.26652,722.9262809377485
1.2665400000000009,722.9219465566622
1.2665600000000004,722.9176083553992
1.2665800000000014,722.913266806819
1.2666000000000004,722.9089207249932
1.2666199999999999,722.9045690442271
1.2666400000000009,722.9002104958425
1.2666599999999995,722.8958441461558
1.2666800000000011,722.891469820612
1.2667000000000004,722.8870845983397
1.2667200000000012,722.8826896645932
1.2667400000000006,722.878285686377
1.2667599999999999,722.8738704339191
1.2667800000000002,722.8694426414688
1.2668000000000001,722.865003860025
1.2668200000000012,722.860556095747
1.2668400000000002,722.85610127138
1.2668600000000014,722.8516416997145
1.2668800000000007,722.8471754624189
1.2668999999999997,722.8427030004234
1.2669200000000014,722.8382245732805
1.2669400000000002,722.8337404812653
1.266960000000001,722.8292517701155
1.2669800000000004,722.8247597216462
1.2670000000000015,722.8202648560164
1.2670200000000005,722.8157665064012
1.26704,722.8112657223126
1.267060000000001,722.8067633564276
1.26708,722.8022588155677
1.2671000000000012,722.7977525881705
1.2671200000000005,722.7932444582265
1.2671399999999995,722.7887339878607
1.2671600000000007,722.7842206050037
1.26718,722.7797042053064
1.2672000000000008,722.7751863602061
1.2672200000000002,722.7706639727442
1.2672400000000013,722.766136394711
1.2672600000000003,722.7616024565987
1.2672799999999997,722.7570631391593
1.2673000000000008,722.7525170219656
1.2673199999999998,722.7479640943561
1.267340000000001,722.743403408969
1.2673600000000003,722.7388334287588
1.267380000000001,722.7342549454161
1.2674000000000005,722.7296681024304
1.2674199999999995,722.7250726046573
1.2674400000000006,722.7204675114389
1.26746,722.7158526699894
1.267480000000001,722.7112293035408
1.2675,722.7065981094072
1.2675200000000013,722.7019604338594
1.2675400000000006,722.697314277688
1.2675599999999996,722.6926600293722
1.2675800000000008,722.6879994694066
1.2675999999999998,722.683334722215
1.2676200000000009,722.6786643708269
1.2676400000000003,722.6739890972998
1.2676600000000013,722.6693100253345
1.2676800000000004,722.6646267100843
1.2676999999999998,722.6599397444502
1.2677200000000008,722.6552480353727
1.2677399999999999,722.650552375468
1.267760000000001,722.6458508786118
1.2677800000000001,722.6411417023905
1.2678000000000011,722.6364232635657
1.2678200000000006,722.6316946017954
1.2678399999999996,722.6269565706859
1.2678600000000007,722.6222067553474
1.2678800000000001,722.6174433664187
1.2679000000000011,722.6126663013072
1.2679200000000002,722.6078759288067
1.2679400000000014,722.6030704133194
1.2679600000000004,722.5982507076016
1.2679799999999997,722.5934167567278
1.268000000000001,722.5885673099731
1.26802,722.5837033343462
1.268040000000001,722.5788270841838
1.2680600000000004,722.573939603543
1.2680800000000014,722.569040331803
1.2681000000000004,722.564132097004
1.26812,722.559214732194
1.2681400000000007,722.5542892336377
1.2681599999999995,722.5493573908279
