t (s),q (A)
0.0028400000000010552,0.0016183100922125618
0.0028600000000001276,0.0016300792706460602
0.002880000000001019,0.00164185677035636
0.002900000000000546,0.001653641152031015
0.002919999999999618,0.0016654358907125175
0.0029400000000005095,0.0016772255366519209
0.0029600000000000364,0.0016890014810832946
0.002980000000000928,0.0017007617478388454
0.003000000000000455,0.0017125203835163599
0.0030200000000013463,0.0017242874247450739
0.0030400000000004187,0.0017360664765388976
0.0030599999999999456,0.0017478537726807201
0.003080000000000837,0.001759641440669371
0.0030999999999999093,0.0017714178578034701
0.0031200000000008005,0.0017831828299331833
0.0031400000000003274,0.0017949382008571602
0.003160000000001219,0.001806693480876954
0.003180000000000746,0.0018184492722502655
0.0031999999999998184,0.001830206244061675
0.0032200000000007097,0.0018419660065206616
0.0032400000000002366,0.0018537383975296322
0.003260000000001128,0.001865542199220881
0.0032800000000002003,0.0018773758099267055
0.0033000000000010916,0.0018892325767927705
0.0033200000000006185,0.0019011054899521727
0.003339999999999691,0.0019129872321992966
0.003360000000001037,0.001924877584891234
0.0033800000000001095,0.0019367750357493414
0.0034000000000010007,0.0019486788725363744
0.0034200000000005277,0.0019605818827712483
0.003440000000001419,0.001972490341983761
0.0034600000000004913,0.0019844139454622744
0.0034800000000000182,0.001996350052497121
0.0035000000000009095,0.0020082829375363096
0.003519999999999982,0.0020202146691389285
0.003540000000001328,0.0020321396465582957
0.0035600000000004005,0.0020440547448070407
0.003580000000001292,0.0020559603443373233
0.0036000000000008187,0.0020678725205632584
0.003619999999999891,0.0020798011557142475
0.0036400000000007824,0.0020917513919273393
0.0036600000000003093,0.002103721136164136
0.0036800000000012005,0.0021157085646152855
0.0036999999999998185,0.0021277183316835255
0.003720000000001619,0.0021397523722037504
0.0037400000000006916,0.002151813298858561
0.003759999999999764,0.00216388804382774
0.0037800000000011097,0.002175961139243447
0.003800000000000182,0.0021880344432269067
0.0038200000000006185,0.0022001096680158987
0.0038400000000006003,0.0022121940022213358
0.0038599999999996727,0.0022242880163205994
0.003880000000000564,0.002236396091925363
0.003900000000000091,0.002248510361937852
0.003920000000000983,0.0022606282703121
0.003940000000000055,0.0022727453825199034
0.003960000000001855,0.0022848627427160704
0.003980000000000473,0.0022969759511849443
0.003999999999999546,0.002309083676386889
0.004020000000000892,0.0023211784919534633
0.004039999999999964,0.002333261551681792
0.0040600000000008555,0.002345339726844055
0.004080000000000382,0.0023574177833942814
0.004100000000001274,0.002369500987455252
0.004120000000000346,0.0023815906801738767
0.004139999999999873,0.0023936886057845078
0.004160000000000764,0.002405799368952251
0.004179999999999837,0.002417930872224906
0.004200000000001183,0.0024300890131092926
0.004220000000000255,0.0024422665554268822
0.0042400000000011465,0.0024544612403048257
0.004260000000000673,0.0024666593702718344
0.004279999999999746,0.0024788583979432574
0.004300000000000637,0.002491061655263773
0.004320000000000164,0.00250328199396756
0.004340000000001055,0.0025155173856646214
0.004360000000000128,0.0025277726799683912
0.004380000000001474,0.0025400469771296877
0.004400000000000546,0.0025523418944645155
0.004419999999999618,0.0025646643449636444
0.004440000000000964,0.0025770128795400207
0.004460000000000037,0.0025893770405912304
0.004480000000000928,0.002601754570514654
0.004500000000000455,0.0026141389790597883
0.004520000000001346,0.0026265239273620053
0.004540000000000419,0.002638887712489703
0.004559999999999946,0.002651230779521817
0.004580000000000837,0.0026635602162331396
0.00459999999999991,0.0026758826712243236
0.004620000000001255,0.002688190965665395
0.004640000000000328,0.002700477956130026
0.004660000000001219,0.002712753025670662
0.004680000000000746,0.0027250224976847677
0.004699999999999818,0.002737280162072798
0.00472000000000071,0.0027495278077670515
0.004740000000000237,0.0027617648366977153
0.004760000000001128,0.002774003966910088
0.004780000000000201,0.002786250431248107
0.004800000000001546,0.0027985095633554476
0.004820000000000619,0.0028107796113048993
0.004839999999999691,0.0028230542402836664
0.004860000000001037,0.0028353257234906663
0.004880000000000109,0.002847598266879813
0.004900000000001001,0.0028598741425258805
0.004920000000000528,0.0028721550541485072
0.004940000000001419,0.002884441451470246
0.004960000000000492,0.0028967343089111564
0.004980000000000018,0.002909020656589859
0.00500000000000091,0.002921299416715365
0.005019999999999982,0.0029335663838232755
0.005040000000001328,0.0029458245600517807
0.0050600000000004,0.0029580727836867387
0.005079999999999473,0.0029703174661466765
0.005100000000000819,0.0029825796002090226
0.005119999999999891,0.0029948637011074915
0.005140000000000783,0.0030071687089905774
0.005160000000000309,0.003019484847368989
0.005180000000001201,0.0030318025769732228
0.0051999999999998185,0.0030441279333084854
0.0052199999999998,0.003056454214737477
0.005240000000000691,0.003068780619672761
0.005259999999999764,0.003081114860255229
0.00528000000000111,0.003093463339471758
0.005300000000000182,0.0031058257175735596
0.0053200000000006185,0.003118201645621256
0.0053400000000006,0.003130589694500225
0.005359999999999673,0.003142991204525333
0.005380000000000564,0.003155403913161316
0.005400000000000091,0.0031678260016740935
0.005420000000000982,0.0031802487450987437
0.005440000000000055,0.003192668587539479
0.005460000000001856,0.0032050744957968103
0.005480000000000473,0.0032174685545701687
0.005499999999999545,0.0032298570169158164
0.005520000000000891,0.003242243694124556
0.005539999999999964,0.0032546430308298805
0.005560000000000855,0.0032670592175514435
0.005580000000000382,0.0032794835802778728
0.005600000000001273,0.0032919098239760558
0.005620000000000346,0.0033043208248591245
0.0056399999999998725,0.003316715054962534
0.005660000000000764,0.0033290813035292514
0.005679999999999836,0.003341416901566266
0.005700000000001182,0.0033537365604968186
0.005720000000000255,0.003366048524410371
0.005740000000001146,0.0033783649641178338
0.0057600000000006734,0.0033906945273536973
0.005779999999999745,0.0034030339495059237
0.005800000000000637,0.00341537784095555
0.005820000000000164,0.0034277117930047226
0.005840000000001055,0.003440041771220563
0.005860000000000127,0.0034523774679999413
0.0058800000000014735,0.003464713716930712
0.005900000000000546,0.0034770406019659344
0.005919999999999618,0.0034893639565574622
0.0059400000000009645,0.003501688916640587
0.0059600000000000364,0.003514025631158149
0.005980000000000928,0.003526372648039945
0.006000000000000455,0.003538721814782213
0.006020000000001346,0.0035510728369310034
0.006040000000000418,0.0035634411483578083
0.006059999999999946,0.0035758268945322333
0.006080000000000837,0.0035882209619534783
0.006099999999999909,0.003600611110402861
0.0061200000000012555,0.003613002639220705
0.0061400000000003275,0.0036254126560611006
0.006160000000001219,0.0036378476452291987
0.006180000000000746,0.003650300981467014
0.0061999999999998185,0.003662779205002174
0.006220000000000709,0.003675276661591923
0.006240000000000237,0.0036877944347951616
0.006260000000001128,0.0037003267628655644
0.0062800000000002,0.003712872289283921
0.006299999999999728,0.0037254239154563894
0.0063200000000006185,0.003737979800829243
0.006339999999999691,0.003750524565329109
0.006360000000001037,0.0037630522130508172
0.0063800000000001095,0.003775556128166384
0.006400000000001,0.0037880302057597148
0.006420000000000528,0.0038004738883264918
0.0064399999999996,0.0038129085819554273
0.006460000000000491,0.0038253545907558284
0.006480000000000019,0.0038378123274136746
0.0065000000000009096,0.0038502685186362615
0.006519999999999982,0.003862710954499703
0.006540000000001328,0.0038751365002981505
0.006560000000000401,0.0038875549932506004
0.006579999999999928,0.0038999747574463184
0.006600000000000819,0.003912394310679105
0.006619999999999891,0.00392480265895798
0.006640000000000782,0.003937199112681971
0.00666000000000031,0.003949589925971005
0.006680000000001201,0.003961984795833524
0.006699999999999818,0.003974386560552044
0.0067199999999998,0.003986790908613598
0.006740000000000692,0.003999199863409807
0.006760000000000219,0.004011623758104883
0.00678000000000111,0.004024061315805885
0.006800000000000182,0.004036515570831615
0.006820000000000619,0.0040489900283576285
0.006840000000000601,0.004061488864886971
0.006859999999999673,0.004074005580991734
0.0068800000000005645,0.0040865432996040115
0.006900000000000091,0.004099092772126862
0.006920000000000983,0.004111651066249343
0.00694000000000051,0.004124209983634398
0.006960000000001855,0.0041367662898236105
0.006980000000000473,0.004149304351585371
0.007,0.004161821800191876
0.007020000000000892,0.004174324644155125
0.007039999999999964,0.004186819845407744
0.0070600000000008555,0.004199314071344394
0.007080000000000382,0.00421180348109298
0.007100000000001274,0.004224276572554475
0.007120000000000801,0.004236737257987364
0.007139999999999873,0.004249181300926803
0.007160000000000764,0.004261611542111507
0.007180000000000291,0.004274034512368369
0.007200000000001183,0.004286454573646398
0.007220000000000255,0.004298876019423581
0.0072400000000011466,0.004311310699540006
0.007260000000000673,0.004323766896164191
0.007279999999999746,0.004336242016540354
0.007300000000001092,0.004348726872633982
0.007320000000000164,0.004361220886603788
0.007340000000001055,0.004373722981971651
0.007360000000000582,0.004386228132614609
0.007380000000001474,0.004398727364550756
0.007400000000000546,0.00441122049271658
0.007420000000000073,0.004423696643496807
0.007440000000000964,0.00443616719932838
0.007460000000000037,0.004448636126857294
0.007480000000001838,0.0044611021233855845
0.007500000000000455,0.004473561796539017
0.007519999999999527,0.0044860299989711565
0.007540000000000873,0.00449852511776615
0.007559999999999946,0.00451103628258955
0.007580000000000837,0.004523542488773168
0.007600000000000364,0.004536047493961224
0.007620000000001255,0.004548556262770225
0.007640000000000328,0.004561066223902491
0.007659999999999854,0.004573569773443244
0.007680000000000746,0.00458606944721086
0.007699999999999818,0.004598571281405039
0.007720000000001164,0.0046110816681841
0.007740000000000237,0.004623594034171433
0.007760000000001128,0.004636108887810365
0.007780000000000655,0.004648621264430294
0.007799999999999727,0.004661127453020915
0.007820000000000618,0.004673630439971484
0.007840000000000145,0.004686132870344447
0.007860000000001036,0.004698620749184644
0.00788000000000011,0.004711089821896882
0.007900000000001456,0.004723531491455433
0.007920000000000527,0.00473596229049444
0.0079399999999996,0.004748398300204368
0.007960000000000945,0.004760842239648011
0.007980000000000018,0.004773300949843692
0.00800000000000091,0.004785781979202088
0.008020000000000437,0.004798290608730538
0.008040000000001327,0.00481082318174373
0.0080600000000004,0.004823375745610294
0.008079999999999928,0.0048359579335987635
0.008100000000000818,0.004848567494869952
0.008119999999999891,0.004861195246072054
0.008140000000001237,0.004873831535454622
0.00816000000000031,0.004886474599035122
0.0081800000000012,0.004899132415948115
0.008200000000000728,0.0049118063211637895
0.0082199999999998,0.004924484797190629
0.008240000000000691,0.004937166940024514
0.008260000000000219,0.004949839538723911
0.00828000000000111,0.004962497165596732
0.008300000000000182,0.0049751373908135214
0.008320000000001528,0.004987774575165615
0.0083400000000006,0.005000417164494425
0.008359999999999673,0.005013062705193428
0.008380000000001019,0.005025701358773062
0.008400000000000091,0.005038332561557942
0.008420000000000982,0.005050965967773157
0.00844000000000051,0.005063606885870339
0.008460000000001855,0.005076256308423873
0.008480000000000473,0.0050889166804704705
0.0085,0.005101578684252361
0.008520000000000891,0.005114249496810488
0.008539999999999964,0.005126922151683838
0.00856000000000131,0.0051395950766582104
0.008580000000000382,0.0051522693744404085
0.008600000000001273,0.005164948479097426
0.0086200000000008,0.005177627007509707
0.008639999999999873,0.005190309196992985
0.008660000000000764,0.005203014692581583
0.008680000000000292,0.005215747572580235
0.008700000000001182,0.0052284992126190935
0.008720000000000255,0.00524126424414326
0.008739999999999783,0.005254034860376908
0.008760000000000673,0.005266808342965893
0.008779999999999746,0.005279564423042771
0.008800000000001092,0.005292303422861718
0.008820000000000165,0.005305027566157874
0.008840000000001055,0.0053177403306861205
0.008860000000000583,0.005330440195004338
0.008879999999999656,0.005343120279613763
0.008900000000000546,0.005355778074854019
0.008920000000000074,0.005368432536730557
0.008940000000000965,0.005381101591964
0.008960000000000037,0.00539377626610921
0.008980000000001837,0.005406452406075441
0.009000000000000456,0.005419130434654532
0.009019999999999527,0.0054318257001365325
0.009040000000000874,0.005444537254666064
0.009059999999999947,0.005457248301775743
0.009080000000000837,0.0054699584896715035
0.009100000000000365,0.005482658273706038
0.009120000000001256,0.005495351705452033
0.009140000000000328,0.005508045717626573
0.009159999999999854,0.00552074917313434
0.009180000000000747,0.005533468968311361
0.009199999999999818,0.0055462075376857215
0.009220000000001165,0.005558957840608756
0.009240000000000238,0.0055717121357764625
0.009260000000001128,0.005584464830324319
0.009280000000000656,0.00559721484693876
0.009299999999999727,0.005609960339014158
0.00932000000000062,0.005622696715421871
0.009340000000000145,0.0056354135713173525
0.009360000000001038,0.005648114410804745
0.009380000000000109,0.00566081108889682
0.009400000000001456,0.005673505434740608
0.009420000000000529,0.0056861837056836045
0.0094399999999996,0.005698848252036717
0.009460000000000947,0.005711506465851098
0.009480000000000018,0.005724169345376922
0.00950000000000091,0.005736839484869168
0.009520000000000436,0.005749510037326861
0.009540000000001329,0.005762167257575416
0.0095600000000004,0.005774811092767304
0.009579999999999927,0.0057874520000716165
0.00960000000000082,0.005800092390920228
0.00961999999999989,0.005812738675590005
0.009640000000001238,0.0058253974015681645
0.009660000000000309,0.005838052318535383
0.009680000000001202,0.005850708296199865
0.009700000000000727,0.00586336657512083
0.0097199999999998,0.005876031400273634
0.00974000000000069,0.005888698693893083
0.009760000000000218,0.005901361605485218
0.00978000000000111,0.0059140118222514105
0.009800000000000182,0.005926652519956937
0.009820000000001529,0.005939288596182698
0.0098400000000006,0.005951926468612787
0.009859999999999673,0.005964560762058629
0.009880000000001018,0.005977189555364599
0.009900000000000091,0.005989816002436561
0.009920000000000982,0.006002448106040123
0.00994000000000051,0.006015083898217346
0.009959999999999582,0.0060277236639148125
0.009980000000000473,0.00604037323518861
0.01,0.00605304245732844
0.010020000000000891,0.006065728517223562
0.010039999999999964,0.0060784229413238695
0.01006000000000131,0.006091109412655929
0.010080000000000382,0.006103791732405693
0.010099999999999455,0.006116485775974694
0.0101200000000008,0.00612919815931987
0.010139999999999873,0.006141919704497253
0.010160000000000764,0.006154645553780382
0.010180000000000291,0.006167372979950915
0.010200000000001182,0.0061801031793176
0.010220000000000255,0.006192835279459596
0.010239999999999782,0.006205571058258287
0.010260000000000673,0.006218312298126914
0.010279999999999746,0.006231058153683933
0.010300000000001091,0.006243810940361705
0.010320000000000164,0.0062565718680100075
0.010340000000001055,0.006269341549985724
0.010360000000000582,0.00628212110205015
0.010379999999999655,0.006294898470890191
0.010400000000000546,0.006307671224134413
0.010420000000000073,0.006320427597597372
0.010440000000000964,0.006333164648961132
0.010460000000000037,0.006345881813777134
0.010480000000001837,0.0063585882680227135
0.010500000000000455,0.006371293657803292
0.010519999999999982,0.006383994383995695
0.010540000000000873,0.006396686655006898
0.010559999999999946,0.006409368695518102
0.010580000000000837,0.006422037323731777
0.010600000000000364,0.006434692636316994
0.010620000000001255,0.006447325826027143
0.010640000000000328,0.006459938245104354
0.010659999999999855,0.006472538435630724
0.010680000000000746,0.0064851360346099545
0.010699999999999819,0.006497731594128903
0.010720000000001164,0.00651032909793952
0.010740000000000237,0.0065229299979005576
0.010760000000001128,0.00653553674990694
0.010780000000000655,0.006548150166972995
0.010799999999999728,0.006560770618326469
0.010820000000000619,0.00657338892973108
0.010840000000000146,0.006586005364423199
0.010860000000001037,0.006598610539424647
0.010880000000000565,0.0066112027660638
0.010900000000001455,0.006623790436605066
0.010920000000000528,0.006636381533061078
0.010940000000000056,0.006648996410630273
0.010960000000000946,0.00666163855634396
0.01098000000000002,0.006674302694199183
0.01100000000000091,0.006686985975271395
0.011020000000000437,0.006699681783555456
0.011040000000001328,0.006712391899455237
0.011060000000000856,0.006725098836344741
0.011079999999999928,0.00673780679040596
0.01110000000000082,0.006750514422130814
0.011120000000000347,0.006763219448831963
0.011140000000001237,0.006775907039330175
0.01116000000000031,0.00678858478789947
0.011179999999999836,0.00680126631162954
0.011200000000000728,0.006813948950884563
0.0112199999999998,0.006826628667191001
0.011240000000001147,0.006839308763737536
0.01126000000000022,0.006851985612971211
0.01128000000000111,0.006864654821625744
0.011300000000000638,0.006877309557212948
0.011319999999999709,0.006889956538211793
0.011340000000000601,0.006902604264021042
0.011360000000000127,0.00691525242891292
0.01138000000000102,0.006927891698121506
0.01140000000000009,0.006940521979149189
0.011420000000001438,0.0069531487590823995
0.01144000000000051,0.006965769358692777
0.011459999999999582,0.00697837081114579
0.011480000000000929,0.006990960035372846
0.0115,0.007003544324656267
0.011520000000000892,0.007016122073575171
0.011540000000000418,0.007028680083829888
0.01156000000000131,0.007041221301805596
0.011580000000000382,0.007053751115276622
0.011599999999999909,0.007066281510681307
0.011620000000000802,0.007078814548052001
0.011639999999999873,0.007091345478245546
0.01166000000000122,0.0071038833442664175
0.01168000000000029,0.00711643024889036
0.011700000000001183,0.0071289876083300095
0.011720000000000709,0.007141554076906649
0.011739999999999782,0.007154119235280253
0.011760000000000673,0.007166681596222198
0.0117800000000002,0.0071792410002405795
0.011800000000001093,0.007191801708136167
0.011820000000000164,0.007204361604562524
0.01184000000000151,0.007216914790886233
0.011860000000000582,0.0072294537187490545
0.011879999999999655,0.007241981362926904
0.011900000000001,0.007254496798052072
0.011920000000000073,0.007267003048399681
0.011940000000000964,0.007279517457963587
0.011960000000000491,0.007292049384316844
0.011980000000001838,0.00730459442566669
0.012000000000000455,0.007317144980278014
0.012019999999999982,0.007329696083634629
0.012040000000000873,0.007342246883314394
0.012059999999999946,0.007354800133336582
0.012080000000001291,0.0073673669145132
0.012100000000000364,0.0073799445337808176
0.012120000000001255,0.007392525664765951
0.012140000000000782,0.007405102530663622
0.012159999999999855,0.007417677871032693
0.012180000000000746,0.0074302573109145805
0.012199999999999819,0.007442846308955461
0.012220000000001164,0.007455445316255362
0.012240000000000237,0.007468059334714393
0.012260000000001582,0.00748069184823441
0.012280000000000655,0.007493345050292477
0.012299999999999728,0.007506016227093284
0.012320000000000619,0.0075187021315934405
0.012340000000000146,0.007531398247731741
0.012360000000001037,0.0075441035550041615
0.012380000000000564,0.007556806298670373
0.012399999999999637,0.007569500867558304
0.012420000000000528,0.007582174370314708
0.012440000000000055,0.007594836807185528
0.012460000000000946,0.007607486843807357
0.012480000000000019,0.007620128747658359
0.012500000000001364,0.007632755052899599
0.012520000000000437,0.007645364516753066
0.01253999999999951,0.007657962185819996
0.012560000000000855,0.007670546527362904
0.012579999999999928,0.007683118274908592
0.012600000000000819,0.007695685149115167
0.012620000000000346,0.007708246120980379
0.012640000000001237,0.0077208048090633774
0.01266000000000031,0.007733371648435103
0.012679999999999837,0.007745953220524504
0.012700000000000728,0.007758551999648672
0.012719999999999801,0.007771158599974
0.012740000000001146,0.007783764380966336
0.012760000000000219,0.007796371303728894
0.01278000000000111,0.007808972212385847
0.012800000000000637,0.007821563136883281
0.01281999999999971,0.00783413565510793
0.012840000000000601,0.007846688102318809
0.012860000000000128,0.007859212413939911
0.012880000000001019,0.007871712705011073
0.012900000000000092,0.007884179591680484
0.012920000000001437,0.007896613711414428
0.01294000000000051,0.007909014993278006
0.012959999999999581,0.007921395572949073
0.012980000000000928,0.007933764794538117
0.013000000000000001,0.007946130287577942
0.013020000000000892,0.007958497601756735
0.01304000000000042,0.007970866990320047
0.01306000000000131,0.007983225402117572
0.013080000000000383,0.007995583511175278
0.01309999999999991,0.00800794418500682
0.013120000000000801,0.00802030606239542
0.013139999999999872,0.008032678413843345
0.01316000000000122,0.008045066024154612
0.013180000000000292,0.008057476188941372
0.013200000000001183,0.008069911700578983
0.01322000000000071,0.008082364236602375
0.013239999999999781,0.008094826468080794
0.013260000000000674,0.00810728415060725
0.013280000000000201,0.008119743421676586
0.013300000000001092,0.00813222342062829
0.013320000000000163,0.008144732721610957
0.01334000000000151,0.008157269773574812
0.013360000000000583,0.008169825752305609
0.013379999999999654,0.008182390083435995
0.013400000000001001,0.0081949602325479
0.013420000000000072,0.00820752585821204
0.013440000000000965,0.008220085739630753
0.013460000000000492,0.00823263306351737
0.013480000000001838,0.008245174085340024
0.013500000000000454,0.008257716313449076
0.013519999999999982,0.008270257387697506
0.013540000000000874,0.008282786032520235
0.013559999999999945,0.008295308551115918
0.013580000000001292,0.008307816000099924
0.013600000000000364,0.008320301176074057
0.013619999999999436,0.008332762300229406
0.013640000000000783,0.008345204395007678
0.013659999999999855,0.008357623741739583
0.013680000000000745,0.008370025559869305
0.013699999999999818,0.008382413392457714
0.013720000000001165,0.008394787044640693
0.013740000000000236,0.008407137005903202
0.013759999999999764,0.008419475864870584
0.013780000000000655,0.008431822254490434
0.013799999999999727,0.008444181815840774
0.013820000000000618,0.008456550478548765
0.013840000000000146,0.008468931239303874
0.013860000000001036,0.008481316856273373
0.013880000000000564,0.008493708136900022
0.013899999999999637,0.008506106074807554
0.013920000000000527,0.008518516983131661
0.013940000000000055,0.0085309415246833
0.013960000000000946,0.008543386816834819
0.013980000000000018,0.008555858095878464
0.014000000000001366,0.008568352299077582
0.014020000000000437,0.008580851925496054
0.01403999999999951,0.008593349763237647
0.014060000000000855,0.008605837964538416
0.014079999999999928,0.008618322059968101
0.014100000000000818,0.008630806564785631
0.014120000000000346,0.008643298337742421
0.014140000000001237,0.008655798921182806
0.01416000000000031,0.008668312974623452
0.014179999999999837,0.00868083389077398
0.014200000000000728,0.008693359997970173
0.0142199999999998,0.008705884069791942
0.014240000000001146,0.008718409677774333
0.014260000000000219,0.008730932183562534
0.01428000000000111,0.008743466401361356
0.014300000000000637,0.008756027611581337
0.01431999999999971,0.008768609684210739
0.0143400000000006,0.008781189031969273
0.014360000000000128,0.008793764138236638
0.014380000000001019,0.008806326570044846
0.014400000000000092,0.008818885878786334
0.014420000000001437,0.008831454169727604
0.01444000000000051,0.008844026065483984
0.014460000000000037,0.008856585911091789
0.014480000000000928,0.008869134020995744
0.0145,0.008881676580226787
0.014520000000000892,0.008894223673376738
0.014540000000000419,0.008906762418584135
0.01456000000000131,0.0089192904143118
0.014580000000000383,0.008931806687064265
0.01459999999999991,0.008944311345267419
0.0146200000000008,0.00895679915257495
0.014640000000000328,0.008969266184659399
0.014660000000001219,0.008981710072851127
0.014680000000000292,0.00899413484998693
0.014700000000001183,0.009006538029667993
0.01472000000000071,0.00901891769810823
0.014739999999999783,0.009031267452954772
0.014760000000000674,0.00904358818273103
0.014780000000000201,0.009055886425533215
0.014800000000001092,0.009068171397623073
0.01482000000000062,0.009080458116911052
0.014839999999999692,0.00909275132980994
0.014860000000000583,0.009105051256687133
0.01488000000000011,0.00911735429390522
0.014900000000001001,0.009129659216295726
0.014920000000000074,0.00914196341943697
0.014940000000000965,0.009154267183177555
0.014960000000000492,0.009166578341632923
0.014979999999999563,0.00917889353526507
0.01500000000000091,0.009191212783038725
0.015019999999999983,0.009203533798497006
0.015040000000000874,0.00921585793307897
0.015060000000000401,0.00922818423800616
0.015080000000001292,0.009240510665750826
0.015100000000000365,0.009252829538449841
0.01511999999999989,0.009265152120520977
0.015140000000000783,0.0092774933750817
0.015159999999999854,0.00928985234932061
0.015180000000001201,0.009302213105479623
0.015199999999999818,0.009314570193842037
0.015220000000001165,0.009326911641391412
0.015240000000000692,0.009339246787600763
0.015259999999999763,0.00935158311027365
0.015280000000000656,0.009363922935110448
0.015300000000000182,0.009376257732540949
0.01532000000000062,0.009388583457085344
0.015340000000000145,0.009400904446684209
0.015360000000001492,0.009413230482139098
0.015380000000000565,0.009425557531432132
0.015399999999999636,0.009437877117651487
0.015420000000000983,0.009450181454669047
0.015440000000000054,0.00946247914257159
0.015460000000000947,0.009474769367235519
0.015480000000000473,0.009487056677226565
0.015500000000001365,0.009499353809306825
0.015520000000000436,0.009511670228189913
0.015539999999999964,0.009524000388654846
0.015560000000000856,0.009536340897275782
0.015579999999999927,0.009548677994489567
0.015600000000001274,0.009561012688629576
0.015620000000000345,0.009573339068816718
0.015640000000001236,0.009585665357102075
0.015660000000000764,0.009598001173364817
0.015679999999999836,0.00961034711052998
0.015700000000000727,0.00962269009678234
0.015720000000000255,0.009635036180195233
0.015740000000001145,0.009647376941660596
0.01576000000000022,0.009659717658334323
0.015780000000001564,0.009672054428007781
0.015800000000000636,0.00968439228767207
0.01581999999999971,0.009696717604580789
0.015840000000001055,0.009709021111498954
0.015860000000000127,0.009721298632572357
0.01588000000000102,0.009733551042511557
0.015900000000000546,0.009745767264501127
0.015920000000001436,0.0097579482207769
0.01594000000000051,0.009770094226895726
0.015960000000000037,0.009782212901273363
0.015980000000000927,0.00979431149321103
0.016,0.009806394585612783
0.016020000000001346,0.009818466526785738
0.01604000000000042,0.00983053934743414
0.01605999999999949,0.009842618196671388
0.016080000000000837,0.0098546953632315
0.01609999999999991,0.00986676789800309
0.0161200000000008,0.009878843962643585
0.016140000000000328,0.009890931740280686
0.01616000000000122,0.009903029212834254
0.01618000000000029,0.009915133260939415
0.01619999999999982,0.009927240506506969
0.01622000000000071,0.00993934372222519
0.016239999999999782,0.009951450839521443
0.016260000000001128,0.009963557708668809
0.0162800000000002,0.00997565970480538
0.01630000000000109,0.009987751412514425
0.01632000000000062,0.009999834337803711
0.01633999999999969,0.010011906235718593
0.016360000000000582,0.010023975093434643
0.01638000000000011,0.010036055080069713
0.016400000000001,0.010048145231864656
0.016420000000000073,0.010060237051401365
0.01644000000000142,0.010072337082544356
0.01646000000000049,0.010084445473660254
0.016479999999999564,0.010096562444028984
0.01650000000000091,0.01010867183575519
0.016519999999999983,0.010120770293654921
0.016540000000000873,0.010132855391151552
0.0165600000000004,0.010144931642055894
0.01658000000000129,0.010157007337650644
0.016600000000000364,0.010169083019568259
0.016619999999999892,0.010181160548670623
0.016640000000000783,0.01019323811720819
0.016659999999999855,0.010205309188920014
0.0166800000000012,0.010217371320557117
0.01669999999999982,0.010229426146234878
0.016720000000001164,0.010241481751450489
0.016740000000000692,0.0102535140162882
0.016759999999999765,0.010265516071792973
0.016780000000000656,0.010277486334059359
0.016800000000000183,0.010289428933922427
0.01682000000000062,0.010301351603039596
0.016840000000000147,0.010313261881393731
0.016860000000001492,0.010325156899889994
0.016880000000000565,0.010337031966627705
0.016899999999999638,0.010348880721971772
0.016920000000000983,0.01036069992483563
0.016940000000000056,0.010372482772208862
0.016960000000000947,0.010384238197703118
0.016980000000000474,0.010395966029597078
0.017000000000001365,0.010407667650788079
0.017020000000000438,0.010419341841680602
0.017039999999999965,0.010430997113857669
0.017060000000000856,0.010442641490462609
0.01707999999999993,0.010454281311134041
0.017100000000001274,0.010465926358805376
0.017120000000000347,0.010477579566375766
0.017140000000001238,0.010489239132110952
0.017160000000000765,0.010500907836940625
0.017179999999999838,0.010512575994192265
0.01720000000000073,0.010524236237782886
0.017220000000000256,0.010535882960053856
0.017240000000001147,0.010547524074264675
0.01726000000000022,0.01055916640177412
0.017279999999999747,0.010570804933791469
0.017300000000000638,0.010582434103414758
0.01731999999999971,0.01059405249532308
0.017340000000001056,0.010605658600956403
0.01736000000000013,0.010617256133822611
0.01738000000000102,0.010628842322496423
0.017400000000000547,0.010640413698351548
0.01741999999999962,0.01065196386390486
0.01744000000000051,0.010663502755036823
0.017460000000000038,0.01067503724617683
0.01748000000000093,0.010686563832447949
0.0175,0.010698083131982344
0.017520000000001347,0.010709603792584038
0.01754000000000042,0.010721136291612315
0.017559999999999493,0.010732684985730696
0.017580000000000838,0.010744246500672561
0.01759999999999991,0.010755825795200782
0.0176200000000008,0.0107674196813559
0.01764000000000033,0.010779024009932952
0.01766000000000122,0.010790633972826435
0.017680000000000293,0.010802243582217584
0.01769999999999982,0.010813839100403056
0.01772000000000071,0.01082542863226713
0.017739999999999784,0.010837020226488824
0.01776000000000113,0.010848620688117339
0.017780000000000202,0.010860233007253885
0.017800000000001093,0.01087185350906114
0.01782000000000062,0.010883463849158571
0.017839999999999693,0.010895058949480504
0.017860000000000584,0.010906629896533064
0.01788000000000011,0.010918173567937266
0.017900000000001002,0.010929686266254613
0.017920000000000075,0.010941175286662701
0.01794000000000142,0.010952645616264649
0.017960000000000493,0.010964112474948481
0.017979999999999562,0.010975584721555529
0.01800000000000091,0.01098705623762471
0.018019999999999984,0.010998512846557337
0.018040000000000875,0.011009959046471587
0.018060000000000402,0.011021403787043658
0.018080000000001293,0.011032851612474425
0.018100000000000366,0.011044300162312809
0.01811999999999989,0.011055736131739366
0.018140000000000784,0.011067145414444627
0.018159999999999853,0.01107853244616341
