Time (s),Evaporation rate (atoms/s),Evaporation rate lb (atoms/s),Evaporation rate ub (atoms/s),DiMES temperature (K),Pebble rod temperature (K)
2.552364699993632,3201666119844242.0,870716811316432.4,1.2805962891912676e+16,697.5137390136719,1625.01539659825
2.553359699995781,3214679621593488.5,874371081357221.8,1.2852939329283334e+16,697.8886169433594,1625.2733363798548
2.55435469999793,3201666119844242.0,870716811316432.4,1.2805962891912676e+16,697.5137390136719,1625.01539659825
2.5553507000004174,3225423683226778.5,877387639511077.8,1.289172146208238e+16,698.2003540039062,1625.4860485827157
2.5563456999952905,3247694724143738.5,883639253525120.2,1.29721058767055e+16,698.8532165527344,1625.9262410890153
2.557341699997778,3233954390847274.0,879782473789933.5,1.2922512881619696e+16,698.4493469238281,1625.6547785912921
2.558336699999927,3239257464028252.0,881271078169128.4,1.294165362906645e+16,698.6048034667969,1625.7595951142605
2.5593316999948,3232891443342928.0,879484085734987.1,1.2918676257460278e+16,698.4182495117186,1625.633762341302
2.5603276999972877,3211437887725717.5,873460836729623.4,1.2841237494863668e+16,697.7949584960937,1625.2091122757765
2.5613226999994367,3223282625465743.0,876786537403858.0,1.2883993173623896e+16,698.1380676269531,1625.4436776578382
2.5623186999946483,3246643066557983.5,883344088132896.8,1.296831023620719e+16,698.8221801757813,1625.9054776156397
2.563313699996798,3200575663790422.0,870410578754703.0,1.2802026417048218e+16,697.4824584960937,1624.9937682491966
2.5643086999989464,3203843854988367.0,871328372379681.2,1.2813824316870954e+16,697.57626953125,1625.0585836340886
2.565304699994158,3247694724143738.5,883639253525120.2,1.29721058767055e+16,698.8532165527344,1625.9262410890153
2.566299699996307,3218987827909897.0,875580724036035.0,1.2868490599351758e+16,698.0133728027344,1625.3586577473775
2.5672956999987946,3179689143477068.0,864544271258359.5,1.2726623843204092e+16,696.8871520996094,1624.5790792403131
2.5682906999936677,3217911835637363.5,875278616832224.6,1.2864606633277514e+16,697.9821838378906,1625.337351749881
2.5692856999958167,3212520228373675.5,873764750562384.2,1.284514448775921e+16,697.8262084960937,1625.2305574713644
2.570281699998304,3215757732100532.0,874673795382991.2,1.285683099690071e+16,697.9198059082031,1625.2946910573885
2.5712767000004533,3253984605843701.5,885404527238066.5,1.2994806929906814e+16,699.0392822265625,1626.050377537626
2.572272699995665,3268536566485407.5,889487992013954.6,1.30473244893199e+16,699.4726928710937,1626.3372508030734
2.573267699997814,3211437887725717.5,873460836729623.4,1.2841237494863668e+16,697.7949584960937,1625.2091122757765
2.574262699999963,3207103579815304.0,872243752756308.1,1.2825591485771928e+16,697.67001953125,1625.1232111480895
2.5752586999951745,3240316159687496.5,881568248023312.2,1.2945474797934894e+16,698.6359008789062,1625.7805136455397
2.5762536999973236,3232891443342928.0,879484085734987.1,1.2918676257460278e+16,698.4182495117186,1625.633762341302
2.577249699999811,3230762381364663.0,878886408312347.1,1.2910991523597562e+16,698.3560241699219,1625.5916604061144
2.578244699994684,3206017709741905.0,871938827877670.0,1.282167165927871e+16,697.63876953125,1625.1016848421032
2.5792396999968332,3191821341196964.5,867951961742880.0,1.2770423208112514e+16,697.2320617675781,1624.8200532699727
2.580235699999321,3209272144714725.5,872852698924706.8,1.2833419620753454e+16,697.7324890136719,1625.1661941371078
2.581230699994194,3203843854988367.0,871328372379681.2,1.2813824316870954e+16,697.57626953125,1625.0585836340886
2.5822266999966814,3178581419665237.0,864233110588096.5,1.2722624651125984e+16,696.8557800292969,1624.5570641005252
2.5832216999988304,3191821341196964.5,867951961742880.0,1.2770423208112514e+16,697.2320617675781,1624.8200532699727
2.584217699994042,3177472995428484.0,863921749310236.2,1.2718622911181284e+16,696.8244079589844,1624.5350328638224
2.585212699996191,3136935870607641.5,852532133700972.6,1.2572258813149632e+16,695.690283203125,1623.7278598729906
2.58620769999834,3166329699594430.5,860791336171211.8,1.2678391249904896e+16,696.510107421875,1624.3134269609563
2.5872037000008277,3207103579815304.0,872243752756308.1,1.2825591485771928e+16,697.67001953125,1625.1232111480895
2.5881986999957007,3105767072720025.5,843771526350817.1,1.2459703046229824e+16,694.8348449707031,1623.1054064027749
2.5891946999981883,3040227758094910.5,825342323116102.0,1.222298171782863e+16,693.0787414550781,1621.791859643291
2.5901897000003373,3203843854988367.0,871328372379681.2,1.2813824316870954e+16,697.57626953125,1625.0585836340886
2.5911846999952104,3186320754252614.5,866407015809032.2,1.2750565408258196e+16,697.0753845214844,1624.7108315133396
2.592180699997698,3143773594493844.5,854453651074478.5,1.2596949000664022e+16,695.8798278808594,1623.8642052052835
2.593175699999847,3147181412241298.0,855411256081177.5,1.2609253947467188e+16,695.9745544433594,1623.9321290478363
2.5941716999950586,3157350798258160.5,858268676667594.5,1.264597250038678e+16,696.2582763671875,1624.1347081516346
2.5951666999972076,3181903564014140.0,865166292492712.9,1.2734618461936252e+16,696.9499267578125,1624.6230825674902
2.5961616999993566,3189622786253877.5,867334466900776.6,1.2762486209448478e+16,697.1693786621094,1624.7764045111746
2.597157699994568,3190722415509004.5,867643315082974.5,1.2766455988226728e+16,697.2007202148437,1624.7982369749802
2.5981526999967173,3179689143477068.0,864544271258359.5,1.2726623843204092e+16,696.8871520996094,1624.5790792403131
2.599148699999205,3133505977045665.0,851568225005919.1,1.2559873616013602e+16,695.5954650878906,1623.659438666063
2.600143699994078,3138078147292724.0,852853142248153.9,1.257638348485309e+16,695.7218994140625,1623.7506423515806
2.601138699996227,3184114100671485.5,865787207269786.1,1.2742598982548484e+16,697.0126708984375,1624.6669999855926
2.6021346999987145,3212520228373675.5,873764750562384.2,1.284514448775921e+16,697.8262084960937,1625.2305574713644
2.6031297000008635,3196206799366043.5,869183631877619.9,1.2786254915029336e+16,697.3573364257813,1624.9070930613063
2.604125699996075,3156223656992342.5,857951984600105.6,1.2641902815365078e+16,696.2267517089844,1624.112263498666
2.605120699998224,3206017709741905.0,871938827877670.0,1.282167165927871e+16,697.63876953125,1625.1016848421032
2.606115700000373,3206017709741905.0,871938827877670.0,1.282167165927871e+16,697.63876953125,1625.1016848421032
2.607111699995585,3181903564014140.0,865166292492712.9,1.2734618461936252e+16,696.9499267578125,1624.6230825674902
2.608106699997734,3173025814781486.0,862672477987719.2,1.2702567078978048e+16,696.6987365722656,1624.4466181290877
2.6091027000002214,3176361712671348.5,863609581198576.1,1.2714610831924132e+16,696.7929748535156,1624.5129426304193
2.6100976999950944,3174139201865039.5,862985248784208.0,1.270658681327214e+16,696.7301696777344,1624.46875672376
2.6110926999972435,3181903564014140.0,865166292492712.9,1.2734618461936252e+16,696.9499267578125,1624.6230825674902
2.612088699999731,3189622786253877.5,867334466900776.6,1.2762486209448478e+16,697.1693786621094,1624.7764045111746
2.613083699994604,3181903564014140.0,865166292492712.9,1.2734618461936252e+16,696.9499267578125,1624.6230825674902
2.6140796999970917,3156223656992342.5,857951984600105.6,1.2641902815365078e+16,696.2267517089844,1624.112263498666
2.6150746999992407,3171911726643625.5,862359506410024.8,1.269854479434059e+16,696.6673034667969,1624.4244634228091
2.6160696999941138,3208188744501343.5,872548475571060.1,1.2829508747286004e+16,697.70126953125,1625.1447212434655
2.6170656999966013,3216835136908167.0,874976307244639.1,1.2860720098680112e+16,697.9509948730469,1625.316029516977
2.6180606999987504,3201666119844242.0,870716811316432.4,1.2805962891912676e+16,697.5137390136719,1625.01539659825
2.619056699993962,3161848015594944.5,859532218830411.6,1.2662210072862248e+16,696.3842529296875,1624.2242393570364
2.620051699996111,3180796166449072.5,864855231200862.4,1.2730620485943466e+16,696.9185241699219,1624.6010782736903
2.6210476999985985,3201666119844242.0,870716811316432.4,1.2805962891912676e+16,697.5137390136719,1625.01539659825
2.6220427000007476,3187422491092889.5,866716467657456.5,1.275454285259711e+16,697.1067260742186,1624.732712412084
2.6230376999956206,3165211413363801.0,860477162292047.2,1.2674353692362744e+16,696.4786743164062,1624.2911757730858
2.624033699998108,3159601893610113.0,858901153976365.8,1.2654100304043292e+16,696.3212951660156,1624.1795275559834
2.6250287000002572,3171911726643625.5,862359506410024.8,1.269854479434059e+16,696.6673034667969,1624.4244634228091
2.626024699995469,3192918493907010.0,868260106525597.2,1.2774384008490464e+16,697.2633728027344,1624.841832167768
2.627019699997618,3189622786253877.5,867334466900776.6,1.2762486209448478e+16,697.1693786621094,1624.7764045111746
2.628014699999767,3167448372018879.5,861105614739448.9,1.2682430182412748e+16,696.5415710449219,1624.3356836752107
2.6290106999949785,3119700767944561.0,847688193389986.9,1.25100217879785e+16,695.2155517578125,1623.3838557852107
2.6300056999971275,3148314130394633.5,855729545168383.0,1.2613343926175742e+16,696.0060791015625,1623.954701879189
2.631001699999615,3185217241672035.0,866097061298896.9,1.2746581534182738e+16,697.0440124511719,1624.6889131538126
2.631996699994488,3186320754252614.5,866407015809032.2,1.2750565408258196e+16,697.0753845214844,1624.7108315133396
2.632991699996637,3168565260136780.5,861419388215181.5,1.2686462653387594e+16,696.5730041503906,1624.357902731077
2.6339876999991247,3097576560235800.5,841468990551237.0,1.2430123282801992e+16,694.6123107910156,1622.9415901895968
2.634982699993998,3134650336817162.0,851889830017260.4,1.2564005869592672e+16,695.6270812988281,1623.682269026709
2.6359786999964854,3203843854988367.0,871328372379681.2,1.2813824316870954e+16,697.57626953125,1625.0585836340886
2.6369736999986344,3199484503320472.0,870104144415401.6,1.2798087380525816e+16,697.4511779785156,1624.9721237118947
2.637968700000783,3189622786253877.5,867334466900776.6,1.2762486209448478e+16,697.1693786621094,1624.7764045111746
2.638964699995995,3179689143477068.0,864544271258359.5,1.2726623843204092e+16,696.8871520996094,1624.5790792403131
2.639959699998144,3206017709741905.0,871938827877670.0,1.282167165927871e+16,697.63876953125,1625.1016848421032
2.6409557000006316,3247694724143738.5,883639253525120.2,1.29721058767055e+16,698.8532165527344,1625.9262410890153
2.6419506999955047,3216835136908167.0,874976307244639.1,1.2860720098680112e+16,697.9509948730469,1625.316029516977
2.6429456999976537,3215757732100532.0,874673795382991.2,1.285683099690071e+16,697.9198059082031,1625.2946910573885
2.6439417000001413,3185217241672035.0,866097061298896.9,1.2746581534182738e+16,697.0440124511719,1624.6889131538126
2.6449366999950144,3179689143477068.0,864544271258359.5,1.2726623843204092e+16,696.8871520996094,1624.5790792403131
2.645932699997502,3233954390847274.0,879782473789933.5,1.2922512881619696e+16,698.4493469238281,1625.6547785912921
2.646927699999651,3274719662354114.0,891222793415420.8,1.3069638028618238e+16,699.6581176757813,1626.4590031252692
2.647922699994524,3261283118933313.5,887452686092526.0,1.3021147463958514e+16,699.2561401367186,1626.1943153349469
2.6489186999970116,3202755871087975.0,871022841986393.2,1.28098968037219e+16,697.54501953125,1625.0370087499975
2.6499136999991606,3209272144714725.5,872852698924706.8,1.2833419620753454e+16,697.7324890136719,1625.1661941371078
2.650909699994372,3232891443342928.0,879484085734987.1,1.2918676257460278e+16,698.4182495117186,1625.633762341302
2.6519046999965212,3229696266232018.0,878587118758667.1,1.2907143411433916e+16,698.3248962402344,1625.5705747058898
2.6528996999986703,3230762381364663.0,878886408312347.1,1.2910991523597562e+16,698.3560241699219,1625.5916604061144
2.653895699993882,3232891443342928.0,879484085734987.1,1.2918676257460278e+16,698.4182495117186,1625.633762341302
2.654890699996031,3227562959932376.5,877988225340226.0,1.2899443248450664e+16,698.2626708984375,1625.5283752270332
2.6558866999985185,3252938238494710.0,885110871621470.4,1.2991030490073788e+16,699.0082763671875,1626.0297323044078
2.6568817000006675,3260243778094462.0,887161031750471.9,1.3017396507602378e+16,699.2251953125,1626.1738249017976
2.657877699995879,3243483839068749.5,882457372855347.8,1.2956907850633996e+16,698.7290710449219,1625.843089406642
2.658872699998028,3239257464028252.0,881271078169128.4,1.294165362906645e+16,698.6048034667969,1625.7595951142605
2.659867700000177,3224352983148795.5,877087042421358.5,1.288785670906654e+16,698.1691955566406,1625.464860860131
2.6608636999953887,3245590699615320.5,883048719488964.5,1.2964512017529914e+16,698.7911437988281,1625.8846978386673
2.6618586999975378,3263359670277805.0,888035384313624.4,1.3028641635253936e+16,699.3180297851562,1626.2352472344278
2.6628547000000253,3271632333681594.0,890356595745248.9,1.3058496564477408e+16,699.5654357910156,1626.3982205986313
2.6638496999948984,3232891443342928.0,879484085734987.1,1.2918676257460278e+16,698.4182495117186,1625.633762341302
2.664844699997047,3246643066557983.5,883344088132896.8,1.296831023620719e+16,698.8221801757813,1625.9054776156397
2.665840699999535,3263359670277805.0,888035384313624.4,1.3028641635253936e+16,699.3180297851562,1626.2352472344278
2.666835699994408,3247694724143738.5,883639253525120.2,1.29721058767055e+16,698.8532165527344,1625.9262410890153
2.6678316999968956,3260243778094462.0,887161031750471.9,1.3017396507602378e+16,699.2251953125,1626.1738249017976
2.6688266999990446,3242429346171393.0,882161395070864.4,1.295310190491961e+16,698.6980346679686,1625.822260767984
2.6698216999939177,3250844405614090.5,884523239640472.5,1.298347359337167e+16,698.9462951660156,1625.988413245802
2.6708176999964053,3284952999390908.0,894093635512369.9,1.3106566672584284e+16,699.9667114257813,1626.6603218158673
2.6718126999985543,3272661815711420.5,890645437082540.8,1.3062211747566104e+16,699.5963195800781,1626.4184911210555
2.672808699993766,3285970196291172.0,894378974425046.0,1.3110237295885292e+16,699.9975036621094,1626.6803199894616
2.673803699995915,3270602141112866.5,890067550784213.5,1.305477879965484e+16,699.5345520019531,1626.3779337430012
2.674798699998064,3275745995274285.5,891510738394220.4,1.3073341794762094e+16,699.6889709472656,1626.479204612158
2.6757947000005515,3277797542854800.0,892086301755969.9,1.3080745239129978e+16,699.7507080078125,1626.5195785247884
2.6767896999954246,3359884797674874.0,915102265467540.5,1.337690549108791e+16,702.2940734863281,1628.1268501507031
2.677785699997912,3445294394700125.0,939026441780639.1,1.3684834968270436e+16,705.1002563476562,1629.7803079741857
2.678780700000061,3442639160159222.5,938282948400460.8,1.367526659075308e+16,705.0104431152344,1629.7292254331605
2.6797756999949343,3416636857297552.0,931001246347793.9,1.3581547675991942e+16,704.1397766113281,1629.2278565512354
2.680771699997422,3385358216043111.0,922239752148001.4,1.34687742021505e+16,703.1134094238281,1628.6221433105538
2.681766699999571,3423871216206696.0,933027312975465.2,1.3607625174738794e+16,704.3804077148437,1629.3675497148265
2.6827626999947825,3417544441935370.5,931255432867860.5,1.3584819344274894e+16,704.1698974609375,1629.2453901460171
2.6837576999969315,3404780355986606.0,927680416491273.0,1.3538804152346018e+16,703.7480529785156,1628.9985818038103
2.6847526999990805,3415729610571499.5,930747152463164.8,1.3578277191245958e+16,704.1096862792969,1629.2103270809973
2.685748699994292,3437309139634640.5,936790444834319.4,1.3656058358163736e+16,704.8306640625,1629.6266191052428
2.686743699996441,3380684488855247.5,920930354158994.1,1.3451920221704158e+16,702.9619812011719,1628.531400951711
2.6877396999989287,3391870275361885.0,924064073180121.9,1.3492256131718648e+16,703.3252319335937,1628.7484772260545
2.6887346999938018,3509690277132959.5,957054720496501.1,1.3916774053594898e+16,707.3309387207031,1631.012273146807
2.689729699995951,3531982334033466.0,963294782433130.1,1.3997004386367334e+16,708.1270812988281,1631.4354767581365
2.6907256999984384,3547402055503761.0,967611105946520.9,1.4052479650804824e+16,708.6851257324219,1631.7271660628035
2.6917207000005874,3502997314524344.5,955181165465968.6,1.389267910070076e+16,707.0943359375,1630.8848708147407
2.692716699995799,3455854067170344.0,941983130117365.5,1.3722884242088264e+16,705.4591125488281,1629.983243548429
2.693711699997948,3419355112267799.0,931762539955234.4,1.3591346358983174e+16,704.2300476074219,1629.2803632195123
2.6947077000004356,3402945364411941.0,927166430249116.0,1.3532188375269378e+16,703.6877197265625,1628.9630616093139
2.6957026999953086,3457602936952189.0,942472791314343.8,1.3729185331928282e+16,705.5188049316406,1630.0168196729146
2.6966976999974577,3502997314524344.5,955181165465968.6,1.389267910070076e+16,707.0943359375,1630.8848708147407
2.6976936999999452,3506349041955581.5,956119414992927.6,1.390474583083962e+16,707.2126831054686,1630.9486911497875
2.6986886999948183,3561816350029946.0,971646076329810.4,1.4104320863060488e+16,709.212255859375,1631.9990373883547
2.699684699997306,3550622444662590.5,968512573896716.1,1.4064063274482328e+16,708.8024353027344,1631.7879742695095
2.700679699999455,3527887365293993.5,962148513864077.0,1.398226900477575e+16,707.9798950195313,1631.3578683180551
2.701674699994328,3567371212676515.5,973201080848676.0,1.4124294441723754e+16,709.4168151855469,1632.1035984807652
2.7026706999968155,3573684769320945.0,974968507733566.6,1.4146992856706378e+16,709.6502746582031,1632.2222963141721
2.703665699998965,3549013156620132.0,968062093085752.4,1.4058274825796052e+16,708.7437805175781,1631.7575921157097
2.704661699994176,3528707642212499.0,962378126833171.9,1.3985220796099016e+16,708.0093444824219,1631.3734191568844
2.705656699996325,3571321871042531.0,974307029294639.1,1.4138498199238758e+16,709.5627807617186,1632.1778908094552
2.706651699998474,3586206758687932.5,978474076836239.5,1.419200135808261e+16,710.1163391113281,1632.4572543577715
2.707647699993686,3587761969537211.0,978909478430222.4,1.4197590350590394e+16,710.1745056152344,1632.4863924314932
2.708642699995835,3549013156620132.0,968062093085752.4,1.4058274825796052e+16,708.7437805175781,1631.7575921157097
2.7096386999983224,3470642033773569.0,946123417503028.0,1.3776159426715784e+16,705.9661926269531,1630.2668481933788
2.710633700000471,3480105552121488.0,948772816897968.6,1.3810246416560214e+16,706.2934936523437,1630.4479709728953
2.7116286999953445,3585427710257577.0,978255973452269.1,1.4189201592509276e+16,710.0872253417969,1632.4426546603925
2.712624699997832,3652667378813896.0,997085471471174.8,1.4430625909249518e+16,712.6578735351562,1633.6934987796203
2.713619699999981,3651200213211481.0,996674469921321.0,1.4425363275136116e+16,712.6005310058594,1633.666412957301
2.7146156999951927,3576044623914380.0,975629140567741.5,1.4155476085274898e+16,709.7377990722656,1632.2666229052088
2.7156106999973417,3522129578798971.0,960536784326976.1,1.3961548078645128e+16,707.7736572265625,1631.2486442738305
2.7166056999994908,3514681835568862.5,958451986841437.8,1.393474194078538e+16,707.5081237792969,1631.1071877265613
2.7176016999947024,3435525870651795.0,936291083829655.0,1.3649631545791932e+16,704.7706665039062,1629.5922707418358
2.7185966999968514,3362744360607163.5,915903599083923.6,1.3387219399049892e+16,702.3853210449219,1628.1825365816348
2.719592699999339,3509690277132959.5,957054720496501.1,1.3916774053594898e+16,707.3309387207031,1631.012273146807
2.720587699994212,3481816768608622.5,949251875658499.9,1.3816409560519878e+16,706.3529113769531,1630.4806907753666
2.721582699996361,3544174394352193.0,966707606731831.8,1.4040869053803666e+16,708.5678161621094,1631.6661818697787
2.7225786999988486,3711272216904731.5,1013510548033244.1,1.4640616593671962e+16,714.9938110351562,1634.7672962476377
2.7235736999937217,3799909852192342.0,1038395806344502.6,1.4957252363824974e+16,718.691015625,1636.3587658027432
2.7245696999962092,3724439471801272.5,1017203501886470.6,1.468773252024076e+16,715.5307373046875,1635.0062859652885
2.7255646999983583,3691594346298866.0,1007993538208122.6,1.4570157971842256e+16,714.1996215820313,1634.4085523716906
2.7265597000005073,3786227774373534.5,1034550121340445.2,1.4908463457141906e+16,718.1078857421875,1636.1158448590522
2.727555699995719,3786227774373534.5,1034550121340445.2,1.4908463457141906e+16,718.1078857421875,1636.1158448590522
2.728550699997868,3704282509319311.0,1011550616180377.1,1.4615595406918942e+16,714.7105773925781,1634.6400832081883
2.7295467000003555,3697250463569207.5,1009579098972154.6,1.4590415755271802e+16,714.4268859863281,1634.511859727253
2.730541699995229,3711272216904731.5,1013510548033244.1,1.4640616593671962e+16,714.9938110351562,1634.7672962476377
2.731537699997716,3720987802173721.0,1016235321563738.8,1.4675383993618326e+16,715.3895629882813,1634.943720583921
2.732532699999865,3682343434135887.0,1005400621401131.9,1.4537015948257508e+16,713.8296875,1634.2392589893966
2.733527699994738,3590865770837751.0,979778439696079.8,1.4208743874536746e+16,710.2907775878906,1632.544515624375
2.7345236999972258,3512189111841388.5,957754210475751.5,1.3925769205686174e+16,707.4195617675781,1631.0597993917427
2.735518699999375,3502997314524344.5,955181165465968.6,1.389267910070076e+16,707.0943359375,1630.8848708147407
2.7365146999945864,3491186815917755.0,951874982638788.0,1.3850153790764758e+16,706.679541015625,1630.65968153004
2.737509699996735,3565786416783289.0,972757437004091.9,1.4118596268154984e+16,709.3583740234375,1632.0737793908577
2.7385046999988845,3590865770837751.0,979778439696079.8,1.4208743874536746e+16,710.2907775878906,1632.544515624375
2.739500699994096,3644571970461228.0,994817778231095.1,1.4401585050358088e+16,712.3421691894531,1633.5439274897303
2.740495699996245,3649730835750420.5,996262856777518.4,1.4420092454822482e+16,712.5431579589844,1633.6392766783756
2.7414916999987327,3672296713325080.5,1002585124330251.6,1.4501010267820814e+16,713.4304260253906,1634.0549470338667
2.7424867000008817,3603962975936997.0,983445410989825.8,1.4255798690862304e+16,710.7841552734375,1632.7893510591603
2.7434816999957548,3622192894061649.0,988550058529181.8,1.4321265727393286e+16,711.4782775878906,1633.1289583668063
2.7444776999982423,3580746236420540.5,976945360905445.2,1.4172376019795644e+16,709.9126037597656,1632.3548711165445
2.7454727000003913,3830648644176845.0,1047042896526803.0,1.5066734488701836e+16,720.0167907714844,1636.9006738645585
2.746468699995603,3939111474343001.5,1077654301824205.0,1.5451417881950414e+16,724.8498901367186,1638.7675976085175
2.747463699997752,3908221746626309.0,1068918119929025.0,1.5342142381064776e+16,723.4513000488281,1638.2433586634697
2.748458699999901,3816009275855587.0,1042923412865498.8,1.5014616476866372e+16,719.3827270507813,1636.6432628221783
2.7494546999951126,3680197983891534.5,1004799339303818.6,1.4529328121065852e+16,713.7442077636719,1634.1999392140517
2.7504496999972616,3610072295371315.5,985156023889288.0,1.4277742151465062e+16,711.0158142089844,1632.903316702123
2.751445699999749,3547402055503761.0,967611105946520.9,1.4052479650804824e+16,708.6851257324219,1631.7271660628035
2.7524406999946223,3792109057035185.0,1036202973858084.5,1.492943971101972e+16,718.3580078125,1636.2203923296029
2.7534356999967713,3805083773539739.5,1039850557358294.6,1.4975693018302906e+16,718.9126647949219,1636.4503551491662
2.754431699999259,3751015898991702.5,1024660890302627.2,1.4782749989760548e+16,716.6277221679686,1635.485986011096
2.755426699994132,3574471816556055.5,975188838049631.1,1.4149822196166766e+16,709.6794494628906,1632.2370823197177
2.7564226999966195,3762421124093114.0,1027862870939227.8,1.4823491978054522e+16,717.103857421875,1635.6907247792728
2.7574176999987685,3761752891522062.5,1027675237277252.5,1.4821105497889932e+16,717.0758728027344,1635.6787480805995
2.7584126999936416,3637161417689665.5,992742127586550.9,1.437499442048795e+16,712.0546630859375,1633.4067561368397
2.759408699996129,3616149072274531.5,986857609582035.5,1.4299564999239888e+16,711.2471984863281,1633.0165214135545
2.760403699998278,3715445697834514.5,1014680944026962.4,1.465555315350389e+16,715.1635192871094,1634.8431393795836
2.7613997000007657,3734047772738610.5,1019899018609329.8,1.4722097279061654e+16,715.9252990722656,1635.1801311287845
2.762394699995639,3667963831277085.0,1001371018720298.6,1.4485478032575756e+16,713.2590393066406,1633.9753138315634
2.763389699997788,3619930559716063.0,987916526849537.4,1.431314311731884e+16,711.3916687011719,1633.0868888305974
2.7643857000002754,3632692297749426.5,991490440515861.6,1.4358955309506632e+16,711.8819641113281,1633.3239157030594
2.7653806999951485,3647522509754587.0,995644258614488.5,1.4412170471772956e+16,712.4570373535156,1633.5984755307045
2.766376699997636,3675895045383164.0,1003593467897811.9,1.451390754065172e+16,713.5731262207031,1634.1210141822005
2.767371699999785,3720296733660338.0,1016041488846757.6,1.4672911448095976e+16,715.3613342285156,1634.931187032204
2.7683676999949967,3731994707569400.0,1019322997121010.2,1.47147555278823e+16,715.8407958984375,1635.143023845153
2.7693626999971457,3674456262005507.5,1003190277308074.5,1.4508750797752672e+16,713.5160278320313,1634.0946046114673
2.7703576999992947,3671574646265829.5,1002382789996129.8,1.4498422011730996e+16,713.4018310546875,1634.0416823090982
2.7713536999945063,3733363702663179.5,1019707088096358.0,1.4719651119640702e+16,715.8971313476562,1635.167769567829
2.7723486999966553,3798613213914678.5,1038031273938580.6,1.4952630159783332e+16,718.6355651855469,1636.335789045203
2.773344699999143,3790152909742380.5,1035653188584417.5,1.4922463588056118e+16,718.2747253417969,1636.1856404489038
2.774339699994016,3853246555472433.0,1053406933149261.6,1.514710024890262e+16,721.004736328125,1637.2955675919748
2.775334699996165,3848256681954214.5,1052001131156206.2,1.5129363773222288e+16,720.7856506347656,1637.2086303569813
2.776330699998653,3791457720450188.5,1036019908185412.6,1.4927116955072896e+16,718.3302673339844,1636.2088233783766
2.7773257000008016,3763088368558778.0,1028050230897938.6,1.482587485465513e+16,717.1318115234375,1635.7026814004798
2.778321699996013,3769080531871204.5,1029732979965403.4,1.4847270816761106e+16,717.3833374023437,1635.80995097684
2.779316699998162,3762421124093114.0,1027862870939227.8,1.4823491978054522e+16,717.103857421875,1635.6907247792728
2.7803117000003112,3753709994566270.0,1025417154058051.1,1.479237582452604e+16,716.7399047851562,1635.5344103198354
2.781307699995523,3649730835750420.5,996262856777518.4,1.4420092454822482e+16,712.5431579589844,1633.6392766783756
2.782302699997672,3531163942962384.0,963065697461837.8,1.3994059576534528e+16,708.0976318359375,1631.419971322995
2.783298700000159,3511356656072941.0,957521184422610.6,1.392277262890004e+16,707.3900207519531,1631.0439690255967
2.7842936999950325,3459350536251923.0,942962091670122.8,1.3735481685208826e+16,705.5785278320313,1630.050361778948
2.7852886999971815,3447943747701049.5,939768274804922.4,1.369438180738154e+16,705.1900390625,1629.8312557233114
2.786284699999669,3455854067170344.0,941983130117365.5,1.3722884242088264e+16,705.4591125488281,1629.983243548429
2.787279699994542,3438199024941195.5,937039633056659.0,1.3659265404639726e+16,704.8606323242186,1629.6437559881715
2.7882756999970297,3333823624566663.5,907797872912335.4,1.3282897043049104e+16,701.4708312988281,1627.6183654852045
2.7892706999991788,3394649501947129.5,924842622793940.8,1.3502277318317472e+16,703.4159301757813,1628.8023582952746
2.790265699994052,3457602936952189.0,942472791314343.8,1.3729185331928282e+16,705.5188049316406,1630.0168196729146
2.7912616999965394,3446178364894856.5,939273959645204.0,1.3688020358425936e+16,705.1301940917969,1629.7973093598052
2.7922566999986884,3503835557653841.5,955415815682861.5,1.3895696972375708e+16,707.1239074707031,1630.900835444854
2.7932526999939,3527066615100352.0,961918768352730.4,1.3979315461751268e+16,707.9504455566406,1631.342306091279
2.794247699996049,3450587242557716.0,940508454467784.1,1.3703907189996322e+16,705.2797912597656,1629.8820691676967
2.795242699998198,3419355112267799.0,931762539955234.4,1.3591346358983174e+16,704.2300476074219,1629.2803632195123
2.7962387000006856,3502157709224675.5,954946133443863.8,1.3889656279373122e+16,707.0647338867186,1630.8688778278115
2.7972336999955587,3530346778735942.0,962836955904119.1,1.399111913232562e+16,708.0682434082031,1631.4044867205646
2.7982296999980463,3502997314524344.5,955181165465968.6,1.389267910070076e+16,707.0943359375,1630.8848708147407
2.7992247000001953,3508854629192769.5,956820799784288.2,1.3913765846302484e+16,707.3013366699219,1630.9963748165674
2.8002196999950684,3529527446483880.0,962607607449911.0,1.3988170837892174e+16,708.0387939453125,1631.388958620234
2.801215699997556,3511356656072941.0,957521184422610.6,1.392277262890004e+16,707.3900207519531,1631.0439690255967
2.802210699999705,3502157709224675.5,954946133443863.8,1.3889656279373122e+16,707.0647338867186,1630.8688778278115
2.803206699994917,3522954036555317.0,960767568336713.6,1.3964515253691742e+16,707.8031372070313,1631.2642913178706
2.8042016999970656,3531163942962384.0,963065697461837.8,1.3994059576534528e+16,708.0976318359375,1631.419971322995
2.805197699999553,3517171044678410.5,959148776771791.2,1.3943701602444562e+16,707.5967163085937,1631.154487536237
2.806192699994426,3453223109957345.5,941246485815392.8,1.371340473867401e+16,705.3694519042969,1629.9327143568657
2.8071876999965752,3628204944777795.5,990233708206020.8,1.434284856278106e+16,711.70908203125,1633.2406504487096
