Time (s),Evaporation rate (atoms/s),Evaporation rate lb (atoms/s),Evaporation rate ub (atoms/s),DiMES temperature (K),Pebble rod temperature (K)
2.532334900002752,4314125160744728.5,1185463633664562.5,1.6755413108670774e+16,742.1500305175781,1644.6284268283507
2.533329900004901,4311373179357243.5,1184658500998573.5,1.6746009242615682e+16,742.0279602050781,1644.5886626471106
2.534324899999774,4302031189244298.5,1181926997784843.8,1.671406840999331e+16,741.6123718261719,1644.4533588609215
2.5353209000022616,4333443030125036.0,1191121508582744.2,1.682135697403545e+16,743.0022033691406,1644.9063729150141
2.5363159000044107,4337872816349360.5,1192420430289484.2,1.6836461982557514e+16,743.1964172363281,1644.9698208264408
2.5373118999996223,4326255120156071.0,1189015036737394.0,1.6796833979198138e+16,742.6861022949219,1644.8031932072495
2.5383069000017713,4327912662956287.5,1189500660499039.0,1.6802490464163954e+16,742.7591003417969,1644.8270116692051
2.5393019000039203,4345639932615068.5,1194699295896968.5,1.6862932041040508e+16,743.5358337402344,1645.0808143983465
2.540297900006408,4354541463280160.0,1197313116837317.0,1.689324506954928e+16,743.9230407714844,1645.2076242524722
2.541292900001281,4331229243692049.0,1190472583318425.2,1.6813805933190424e+16,742.9049743652344,1644.8746249130463
2.5422889000037685,4328464567743180.5,1189662374064458.0,1.6804373686703596e+16,742.7833923339844,1644.834939055142
2.5432839000059175,4336763693796583.5,1192095155597305.2,1.6832680593143096e+16,743.1478332519531,1644.9539448043765
2.5442789000007906,4329570238600790.5,1189986372925916.5,1.6808146193743458e+16,742.8320373535156,1644.8508155458148
2.545274900003278,4331229243692049.0,1190472583318425.2,1.6813805933190424e+16,742.9049743652344,1644.8746249130463
2.546269900005427,4319082593694563.5,1186914555509104.0,1.6772347187787308e+16,742.3695129394531,1644.6999513494447
2.547265900000639,4317980042877728.0,1186591803966228.5,1.6768581664441878e+16,742.3207458496094,1644.6840558852646
2.548260900002788,4317429683728691.5,1186430709537134.8,1.676670188739305e+16,742.2963928222656,1644.6761188318874
2.549255900004937,4306426057237601.5,1183211698120048.2,1.672909821611022e+16,741.8081115722656,1644.5170730492664
2.5502519000001485,4319633406277600.0,1187075808932862.2,1.6774228224036926e+16,742.3938659667969,1644.707889878081
2.5512469000022975,4355098586153578.5,1197476783921999.8,1.6895141465196342e+16,743.9472106933594,1645.2155470574098
2.552242900004785,4319633406277600.0,1187075808932862.2,1.6774228224036926e+16,742.3938659667969,1644.707889878081
2.553237899999658,4292162578181330.5,1179044260644644.2,1.6680296548310282e+16,741.1713928222656,1644.3098873430401
2.554232900001807,4291067105081444.5,1178724434150877.5,1.6676545736634354e+16,741.1223205566406,1644.293926596482
2.5552289000042947,4303129400297679.0,1182247972571661.8,1.671782471262263e+16,741.6613220214844,1644.4692903645177
2.5562239000064437,4281765822152401.0,1176010300366421.8,1.6644683221333164e+16,740.7047180175781,1644.1581284060626
2.5572199000016553,4281219123579688.0,1175850850667779.5,1.664280957411642e+16,740.6801208496094,1644.1501309150844
2.5582149000038044,4274117949254825.0,1173780515242713.8,1.6618463561547962e+16,740.3601135253906,1644.0460901300835
2.5592099000059534,4282859598837553.0,1176329336487148.2,1.664843152476077e+16,740.7539123535156,1644.1741236804821
2.560205900001165,4319082593694563.5,1186914555509104.0,1.6772347187787308e+16,742.3695129394531,1644.6999513494447
2.561200900003314,4283952526284034.5,1176648159564994.8,1.6652176529468458e+16,740.8030456542969,1644.1900995387077
2.5621969000058016,4291613412585306.5,1178883925834303.2,1.6678416298065594e+16,741.1467956542969,1644.301887016823
2.5631919000006747,4301482294094421.0,1181766584967380.8,1.671219083291991e+16,741.5878967285156,1644.4453935848708
2.5641869000028237,4313574469209695.0,1185302503237541.2,1.6753531520001234e+16,742.1256164550781,1644.6204731250996
2.5651829000053112,4313574469209695.0,1185302503237541.2,1.6753531520001234e+16,742.1256164550781,1644.6204731250996
2.5661779000001843,4320185751762004.5,1187237519909131.2,1.6776114398383454e+16,742.4182800292969,1644.715848808047
2.567173900002672,4327912662956287.5,1189500660499039.0,1.6802490464163954e+16,742.7591003417969,1644.8270116692051
2.568168900004821,4305876030027530.0,1183050884498789.5,1.6727217542836064e+16,741.7836364746094,1644.5091050845162
2.5691649000000325,4342308949396633.5,1193721776705792.2,1.6851582473755344e+16,743.3904479980469,1645.0332535914772
2.5701599000021815,4348419019963330.0,1195515096836509.2,1.6872398506729474e+16,743.6569274902344,1645.1204498506381
2.5711549000043306,4341754373930564.0,1193559060328671.2,1.6849692548136938e+16,743.3662170410156,1645.0253294325667
2.572150899999542,4364026924573539.0,1200100882070257.8,1.6925519688944744e+16,744.3335021972656,1645.342295552583
2.573145900001691,4363468345944417.5,1199936645807817.0,1.6923619870400212e+16,744.3093933105469,1645.334377982018
2.5741419000041788,4342308949396633.5,1193721776705792.2,1.6851582473755344e+16,743.3904479980469,1645.0332535914772
2.575136900006328,4364026924573539.0,1200100882070257.8,1.6925519688944744e+16,744.3335021972656,1645.342295552583
2.576131900001201,4359559131631006.5,1198787485220562.5,1.6910321308632658e+16,744.1404479980469,1645.278921662377
2.5771279000036884,4307523797212937.5,1183532674845790.8,1.6732851359083274e+16,741.8569396972656,1644.532970329547
2.5781229000058374,4322942868060858.0,1188044856323745.2,1.6785528075754594e+16,742.5400451660156,1644.7555517358355
2.579118900001049,4348974229643251.5,1195678105027453.0,1.6874289442065056e+16,743.6810974121094,1645.128363361747
2.580113900003198,4346751615450150.5,1195025603869791.2,1.6866719078499362e+16,743.5842956542969,1645.0966741858717
2.581108900005347,4333995141287504.5,1191283370368361.0,1.6823239939029336e+16,743.0264343261719,1644.914286612594
2.5821049000005587,4338981203747308.5,1192745524606591.8,1.684024048066295e+16,743.2449401855469,1644.9856796979498
2.5830999000027077,4328464567743180.5,1189662374064458.0,1.6804373686703596e+16,742.7833923339844,1644.834939055142
2.5840959000051953,4317980042877728.0,1186591803966228.5,1.6768581664441878e+16,742.3207458496094,1644.6840558852646
2.5850909000000684,4376352569615031.5,1203727176355241.0,1.6967417056417606e+16,744.8634704589844,1645.5165986401112
2.5860859000022174,4387043274776956.5,1206875917513674.8,1.700371974029835e+16,745.3199523925781,1645.6671599034842
2.587081900004705,4346751615450150.5,1195025603869791.2,1.6866719078499362e+16,743.5842956542969,1645.0966741858717
2.588076899999578,4352313321640660.5,1196658639576218.8,1.6885659719590748e+16,743.8263000488281,1645.1759217203737
2.5890729000020656,4305876030027530.0,1183050884498789.5,1.6727217542836064e+16,741.7836364746094,1644.5091050845162
2.5900679000042146,4305876030027530.0,1183050884498789.5,1.6727217542836064e+16,741.7836364746094,1644.5091050845162
2.5910629000063636,4352313321640660.5,1196658639576218.8,1.6885659719590748e+16,743.8263000488281,1645.1759217203737
2.5920589000015752,4299288106449060.5,1181125427939757.2,1.6704684321157678e+16,741.4899963378906,1644.4135355123226
2.5930539000037243,4292162578181330.5,1179044260644644.2,1.6680296548310282e+16,741.1713928222656,1644.3098873430401
2.594049900006212,4325702457971110.5,1188853136391282.5,1.679494778640541e+16,742.6617492675781,1644.7952482404457
2.595044900001085,4314125160744728.5,1185463633664562.5,1.6755413108670774e+16,742.1500305175781,1644.6284268283507
2.596039900003234,4324045408302284.0,1188367762524393.0,1.6789291826362864e+16,742.5886901855469,1644.7714167341628
2.5970359000057215,4337318172852037.0,1192257764421768.8,1.6834571055713676e+16,743.1721252441406,1644.961882468513
2.5980309000005946,4344528929590919.0,1194373222741001.0,1.685914693525327e+16,743.4873718261719,1645.0649577358733
2.599026900003082,4345085745587530.0,1194536640703780.5,1.6861044014527522e+16,743.5116638183594,1645.072905650129
2.600021900005231,4356211953325772.5,1197803886436261.0,1.689893097907012e+16,743.9954895019531,1645.2313753028002
2.601016900000104,4365705171713472.0,1200594382347760.2,1.6931227111817362e+16,744.4058898925781,1645.366074184955
2.6020129000025918,4345085745587530.0,1194536640703780.5,1.6861044014527522e+16,743.5116638183594,1645.072905650129
2.603007900004741,4350643697346732.0,1196168309585708.5,1.687997474591882e+16,743.7537292480469,1645.1521487833231
2.6040038999999524,4362909949181585.5,1199772471848835.5,1.692172057496579e+16,744.2852844238281,1645.3264613791653
2.6049989000021014,4369063806002439.5,1201582251310271.8,1.694264665360062e+16,744.5505432128906,1645.413618314375
2.605994900004589,4387043274776956.5,1206875917513674.8,1.700371974029835e+16,745.3199523925781,1645.6671599034842
2.606989899999462,4382536284228508.0,1205548080173019.5,1.698841942990444e+16,745.1278747558594,1645.6037558261555
2.607984900001611,4390428614270996.5,1207873669898775.5,1.7015208282556114e+16,745.4638732910156,1645.71471853085
2.6089809000040987,4392122551587178.5,1208373039476290.2,1.7020955574145448e+16,745.5357727050781,1645.7384944837008
2.6099759000062477,4369063806002439.5,1201582251310271.8,1.694264665360062e+16,744.5505432128906,1645.413618314375
2.6109719000014593,4379161750577642.5,1204554256298247.2,1.6976959588600468e+16,744.9837097167969,1645.5562167967223
2.6119669000036083,4387043274776956.5,1206875917513674.8,1.700371974029835e+16,745.3199523925781,1645.6671599034842
2.6129619000057573,4376352569615031.5,1203727176355241.0,1.6967417056417606e+16,744.8634704589844,1645.5165986401112
2.613957900000969,4368503570667150.5,1201417448174073.0,1.6940742061476916e+16,744.5264343261719,1645.405691755922
2.614952900003118,4382536284228508.0,1205548080173019.5,1.698841942990444e+16,745.1278747558594,1645.6037558261555
2.6159489000056055,4389863891330356.0,1207707208371696.8,1.701329206713518e+16,745.4398864746094,1645.7067889975278
2.6169439000004786,4386479747999663.5,1206709861743506.2,1.7001807014770564e+16,745.2959655761719,1645.659237755708
2.6179389000026276,4380848144051764.0,1205050871145329.8,1.698268697142621e+16,745.0557922363281,1645.5799811306706
2.618934900005115,4380848144051764.0,1205050871145329.8,1.698268697142621e+16,745.0557922363281,1645.5799811306706
2.6199298999999883,4376914022256894.0,1203892461700757.5,1.6969324450392546e+16,744.8875183105469,1645.5245200391826
2.620925900002476,4369622808508015.0,1201746700617166.2,1.694454695934186e+16,744.5745910644531,1645.4215258307904
2.621920900004625,4372424879135875.5,1202571156333025.8,1.695407105031249e+16,744.6950134277344,1645.4611392388158
2.622915899999498,4363468345944417.5,1199936645807817.0,1.6923619870400212e+16,744.3093933105469,1645.334377982018
2.6239119000019855,4368503570667150.5,1201417448174073.0,1.6940742061476916e+16,744.5264343261719,1645.405691755922
2.6249069000041345,4370181996698071.5,1201911213370497.8,1.6946447801201198e+16,744.5986389160156,1645.4294343772237
2.625902899999346,4376352569615031.5,1203727176355241.0,1.6967417056417606e+16,744.8634704589844,1645.5165986401112
2.626897900001495,4377475666236567.0,1204057812233095.5,1.6971232399153984e+16,744.9115661621094,1645.5324425482047
2.627892900003644,4376352569615031.5,1203727176355241.0,1.6967417056417606e+16,744.8634704589844,1645.5165986401112
2.6288889000061317,4381411139170101.0,1205216681595112.2,1.6984598842753378e+16,745.0798400878906,1645.5879115794733
2.629883900001005,4393818306008963.5,1208873024638443.5,1.7026708177127564e+16,745.6076721191406,1645.7622818595164
2.6308799000034924,4406290664520510.0,1212552887435439.2,1.7068992767699596e+16,746.1341003417969,1645.9368106241268
2.6318749000056414,4416544081680782.0,1215581277028857.2,1.7103720477318282e+16,746.5636657714844,1646.0797328782255
2.6328699000005145,4413121422837865.5,1214570060373148.0,1.7092131530664078e+16,746.4205993652344,1646.0320795971847
2.633865900003002,4414260952228881.0,1214906696161988.5,1.7095990294981854e+16,746.4682678222656,1646.047951233827
2.634860900005151,4410842042122929.5,1213896800313358.8,1.7084411781650318e+16,746.3251403808594,1646.000313494991
2.6358569000003627,4408564646176591.0,1213224268699298.8,1.7076697246098916e+16,746.2296203613281,1645.9685505322655
2.6368519000025117,4393252371968222.5,1208706152783661.5,1.702478842216493e+16,745.5836853027344,1645.7543447231008
2.6378469000046607,4372424879135875.5,1202571156333025.8,1.695407105031249e+16,744.6950134277344,1645.4611392388158
2.6388428999998723,4398912257159235.0,1210375431822974.0,1.7043983552681734e+16,745.8231872558594,1645.8336535248966
2.6398379000020213,4403450408637412.5,1211714516456696.2,1.7059367571919858e+16,746.0145935058594,1645.897132099249
2.640833900004509,4415974067629916.0,1215412845491533.5,1.7101790674206992e+16,746.5398620605469,1646.0718004479436
2.641828899999382,4435469418634182.0,1221178466661470.8,1.7167740026259504e+16,747.3487609863281,1646.3422501768719
2.6428249000018695,4417686228290787.5,1215918792760607.2,1.7107586973584842e+16,746.6113342285156,1646.0956226533244
2.6438199000040186,4378599529959007.5,1204388709396988.2,1.6975049966812324e+16,744.9596618652344,1645.5482909207963
2.6448149000061676,4366264482586178.0,1200758869310440.2,1.6933129038395222e+16,744.4299987792969,1645.3739956901286
2.645810900001379,4415402810748037.0,1215244055610232.2,1.709985656926207e+16,746.5159973144531,1646.0638491972516
2.6468059000035282,4424553292691749.0,1217948827043538.0,1.7130826060409134e+16,746.8971618652344,1646.1910309279724
2.647801900006016,4401747038118103.0,1211211831643832.2,1.7053593973580292e+16,745.9428161621094,1645.8733173832202
2.648796900000889,4425125161964771.0,1218117940155600.2,1.713276073471514e+16,746.9209045410156,1646.1989664313242
2.649791900003038,4425698726277416.5,1218287563418445.0,1.713470104962064e+16,746.9447082519531,1646.2069239470857
2.6507879000055254,4423407287207954.5,1217609957110086.0,1.7126948761117358e+16,746.8495544433594,1646.1751239363655
2.6517829000003985,4417686228290787.5,1215918792760607.2,1.7107586973584842e+16,746.6113342285156,1646.0956226533244
2.652778900002886,4400613949073795.0,1210877488001178.2,1.7049752880217298e+16,745.8950256347656,1645.8574680093434
2.653773900005035,4406858478305788.5,1212720518190031.5,1.707091671930152e+16,746.1579650878906,1645.944738392442
2.654768899999908,4404017168715193.5,1211881791807683.8,1.7061288424430854e+16,746.0384582519531,1645.9050528496184
2.6557649000023957,4401181113244964.5,1211044838231964.0,1.7051675574655592e+16,745.9189514160156,1645.8654021366167
2.6567599000045448,4405721610654768.5,1212384899480200.2,1.7067064519722248e+16,746.1101745605469,1645.9288639995818
2.6577558999997564,4401181113244964.5,1211044838231964.0,1.7051675574655592e+16,745.9189514160156,1645.8654021366167
2.6587509000019054,4394949343943705.5,1209206550215029.0,1.7030544586547258e+16,745.6555847167969,1645.7781398043885
2.6597459000040544,4397213870810837.0,1209874430772406.0,1.7038224580962346e+16,745.7514099121094,1645.8098713355344
2.660741900006542,4400613949073795.0,1210877488001178.2,1.7049752880217298e+16,745.8950256347656,1645.8574680093434
2.661736900001415,4408564646176591.0,1213224268699298.8,1.7076697246098916e+16,746.2296203613281,1645.9685505322655
2.6627329000039026,4407426503858379.5,1212888220332331.8,1.7072841294215106e+16,746.1818298339844,1645.9526675809898
2.6637279000060516,4415402810748037.0,1215244055610232.2,1.709985656926207e+16,746.5159973144531,1646.0638491972516
2.6647229000009247,4426272516278511.0,1218457262333106.2,1.7136642034043014e+16,746.9685119628906,1646.2148830839456
2.6657189000034123,4424553292691749.0,1217948827043538.0,1.7130826060409134e+16,746.8971618652344,1646.1910309279724
2.6667139000055613,4429717071552675.0,1219476179714857.0,1.7148292109371046e+16,747.1112121582031,1646.2626314350082
2.667709900000773,4426272516278511.0,1218457262333106.2,1.7136642034043014e+16,746.9685119628906,1646.2148830839456
2.668704900002922,4427993771743639.0,1218966378607560.5,1.7142464036694978e+16,747.0398620605469,1646.2387498622445
2.669699900005071,4417114314090594.0,1215749781956125.0,1.710565092582587e+16,746.5874694824219,1646.0876668281385
2.6706959000002826,4421688489739775.5,1217101781301430.0,1.7121132820230518e+16,746.7780822753906,1646.151255023105
2.6716909000024316,4444706553724490.5,1223913858569475.5,1.7198950058820554e+16,747.7282165527344,1646.4697916189948
2.672686900004919,4425698726277416.5,1218287563418445.0,1.713470104962064e+16,746.9447082519531,1646.2069239470857
2.673681899999792,4406290664520510.0,1212552887435439.2,1.7068992767699596e+16,746.1341003417969,1645.9368106241268
2.6746769000019412,4431439474596048.5,1219985795546390.5,1.7154116306463816e+16,747.1824401855469,1646.2864870781814
2.675672900004429,4445863786458683.0,1224256710092741.5,1.7202858385759314e+16,747.7755798339844,1646.485743392906
2.676667899999302,4447601433937897.0,1224771586955604.2,1.7208726250654892e+16,747.8466247558594,1646.5096847805028
2.6776639000017894,4448761070021886.5,1225115239619377.5,1.7212641761687414e+16,747.8939880371094,1646.525654932242
2.6786589000039385,4458643891166601.5,1228045407449229.5,1.7245996052010824e+16,748.2960266113281,1646.6615209307977
2.679654900006426,4420544716976573.5,1216763660458906.0,1.7117262136227712e+16,746.7304748535156,1646.13536390068
2.680649900001299,4419400365752839.5,1216425404201820.8,1.71133891184876e+16,746.6828063964844,1646.119458672611
2.681644900003448,4456896815864127.0,1227527228254320.0,1.724010166604216e+16,748.2251647949219,1646.6375333626474
2.6826409000059357,4445285050514219.5,1224085244456410.0,1.7200903865024042e+16,747.7518981933594,1646.4777665951453
2.6836359000008088,4420544716976573.5,1216763660458906.0,1.7117262136227712e+16,746.7304748535156,1646.13536390068
2.6846319000032963,4436622071932634.0,1221519677212080.8,1.7171635868939878e+16,747.3962463378906,1646.358186201299
2.6856269000054453,4426846532429966.0,1218627037042160.8,1.7138583689501858e+16,746.9923156738281,1646.2228438482855
2.6866219000003184,4427419302486648.0,1218796452076634.5,1.7140521036328694e+16,747.0160583496094,1646.2307858279923
2.687617900002806,4420544716976573.5,1216763660458906.0,1.7117262136227712e+16,746.7304748535156,1646.13536390068
2.688612900004955,4418829254228757.5,1216256603931864.0,1.7111456070079112e+16,746.6590026855469,1646.1115185731733
2.6896089000001666,4415974067629916.0,1215412845491533.5,1.7101790674206992e+16,746.5398620605469,1646.0718004479436
2.6906039000023156,4417114314090594.0,1215749781956125.0,1.710565092582587e+16,746.5874694824219,1646.0876668281385
2.6915989000044647,4409133310278826.0,1213392186021841.2,1.7078623701455494e+16,746.2534851074219,1645.9764840228218
2.6925948999996763,4412549795721721.5,1214401205665407.2,1.7090195700065996e+16,746.3966735839844,1646.0241155386375
2.6935899000018253,4415402810748037.0,1215244055610232.2,1.709985656926207e+16,746.5159973144531,1646.0638491972516
2.694585900004313,4407426503858379.5,1212888220332331.8,1.7072841294215106e+16,746.1818298339844,1645.9526675809898
2.695580900006462,4409702187952419.0,1213560175288458.0,1.7080550786066024e+16,746.2773498535156,1645.984418958725
2.696575900001335,4475620713328332.5,1233084844300611.0,1.7303230339745924e+16,748.9798645019531,1646.8939416542462
2.6975719000038225,4418256899344825.5,1216087445077541.0,1.7109518719037958e+16,746.6351379394531,1646.103559665345
2.6985669000059715,4429717071552675.0,1219476179714857.0,1.7148292109371046e+16,747.1112121582031,1646.2626314350082
2.699562900001183,4435469418634182.0,1221178466661470.8,1.7167740026259504e+16,747.3487609863281,1646.3422501768719
2.700557900003332,4449921674071582.0,1225459214786612.8,1.7216560168124046e+16,747.9413513183594,1646.5416325258548
2.701552900005481,4456896815864127.0,1227527228254320.0,1.724010166604216e+16,748.2251647949219,1646.6375333626474
2.702548900000693,4462727621408058.5,1229256945860424.5,1.7259770733013626e+16,748.4613098144531,1646.7175401715829
2.703543900002842,4472096767750864.5,1232038173961784.2,1.7291356378677886e+16,748.8386291503906,1646.8457964772879
2.7045399000053294,4461560666356148.0,1228910695613659.0,1.7255834983145904e+16,748.4141296386719,1646.7015395254311
2.7055349000002025,4466234539123267.5,1230297706200390.5,1.727159617178534e+16,748.6028503417969,1646.765590369433
2.7065299000023515,4469749098699631.5,1231341055286341.8,1.7283444043584532e+16,748.7443298339844,1646.8136932932093
2.707525900004839,4473857572068895.0,1232561122045942.5,1.7297289837108052e+16,748.9092468261719,1646.8698595330325
2.708520899999712,4473269870885212.0,1232386569501251.2,1.7295309527302606e+16,748.8856872558594,1646.8618294713842
2.7095169000021997,4475033755252734.5,1232910485789657.8,1.7301252810452296e+16,748.9563659667969,1646.8859260291067
2.7105119000043487,4472682429320944.5,1232212102972749.2,1.7293329999934072e+16,748.8621276855469,1646.8538015251443
2.7115069000064977,4472096767750864.5,1232038173961784.2,1.7291356378677886e+16,748.8386291503906,1646.8457964772879
2.7125029000017093,4463312231487200.0,1229430420392633.0,1.7261742288535176e+16,748.4849304199219,1646.7255538493578
2.7134979000038584,4447021977698271.5,1224599881196428.8,1.7206769577023218e+16,747.8229431152344,1646.501702479114
2.714493900006346,4452825944599162.0,1226320126844019.8,1.7226363872773846e+16,748.0596984863281,1646.5815887906138
2.715488900001219,4453406331987983.0,1226492197593921.5,1.7228322759413582e+16,748.0833190917969,1646.5895692307165
2.7164849000037066,4463312231487200.0,1229430420392633.0,1.7261742288535176e+16,748.4849304199219,1646.7255538493578
2.7174799000058556,4513662063311667.0,1244403820640229.5,1.7431203810644856e+16,750.4804138183594,1647.410494909264
2.7184749000007287,4502282637646569.0,1241014145081032.0,1.7392961780414214e+16,750.0361999511719,1647.2565719817394
2.719470900003216,4474445533361412.5,1232735760758221.0,1.7299270930955626e+16,748.9328063964844,1646.877891716726
2.7204659000053653,4467992184556575.5,1230819449217163.5,1.7277521756663468e+16,748.6736511230469,1646.7896533155158
2.721461900000577,4504672686324677.0,1241725823828156.8,1.7400996551085694e+16,750.1298278808594,1647.2889417358942
2.722456900002726,4513662063311667.0,1244403820640229.5,1.7431203810644856e+16,750.4804138183594,1647.410494909264
2.723451900004875,4481512345818928.0,1234835470202570.2,1.7323074850553694e+16,749.2151550292969,1646.9743205911525
2.7244479000000865,4517874779362132.0,1245659486209949.0,1.744535305020324e+16,750.6438659667969,1647.4673548733833
2.7254429000022355,4490383599573459.0,1237473126124931.8,1.7352938191485426e+16,749.5674499511719,1647.095084029489
2.726438900004723,4498704402663415.5,1239948929137479.8,1.7380929878893136e+16,749.8956970214844,1647.2080684724274
2.727433899999596,4491570099741377.5,1237826055131242.5,1.7356930749305956e+16,749.6143859863281,1647.111211764112
2.728428900001745,4466820670583549.0,1230471685725484.2,1.7273572301103294e+16,748.6264709472656,1646.7736162131725
2.7294249000042328,4488012318468917.0,1236767886305551.0,1.7344957759670198e+16,749.4735168457031,1647.0628350681575
2.730419900006382,4493349579249100.0,1238355434782725.0,1.7362917987814796e+16,749.6846984863281,1647.1353891797214
2.7314159000015934,4508263049389363.0,1242795181794501.8,1.741306377211905e+16,750.2701477050781,1647.3375268023701
2.7324109000037424,4543970188001908.0,1253446710281274.2,1.7532906323261038e+16,751.6445983886719,1647.8181681254855
2.7334059000058915,4502282637646569.0,1241014145081032.0,1.7392961780414214e+16,750.0361999511719,1647.2565719817394
2.734401900001103,4455150465187552.5,1227009344085938.5,1.7234208889350478e+16,748.1542419433594,1646.6135426318122
2.735396900003252,4485053909790631.5,1235888229703344.0,1.733499931329461e+16,749.3560852050781,1647.0225696195823
2.7363929000057396,4488605117160374.0,1236944176478884.5,1.7346952932820576e+16,749.4970153808594,1647.0708991266995
2.7373879000006127,4514263708602669.0,1244583124555310.5,1.7433224820624114e+16,750.5037902832031,1647.4186194539893
2.7383829000027617,4517874779362132.0,1245659486209949.0,1.744535305020324e+16,750.6438659667969,1647.4673548733833
2.7393789000052493,4519079147355700.0,1246018543945031.8,1.7449397365848316e+16,750.6904968261719,1647.4835985461837
2.7403739000001224,4532392204032985.0,1249989794851391.8,1.7494080177122106e+16,751.2030700683594,1647.6628103665394
2.74136990000261,4545805726154612.0,1253995026715605.8,1.7539058951236806e+16,751.7142395019531,1647.842757031829
2.742364900004759,4537258025865139.0,1251442256962286.2,1.7510401133592272e+16,751.3891052246094,1647.7281568522872
2.743359899999632,4613777174077713.0,1274346650633690.0,1.7766412297498578e+16,754.2270568847656,1648.7461852035128
2.7443559000021196,4647743067449034.0,1284547049822077.0,1.7879708770498662e+16,755.4370788574219,1649.1930990441515
2.7453509000042686,4644512925925504.0,1283576215004061.8,1.786894236273657e+16,755.3232482910156,1649.1507115188033
2.74634689999948,4558705326859154.0,1257850430964354.8,1.7582277142182618e+16,752.2009338378906,1648.0152543171666
2.7473419000016293,4572317429266622.0,1261922468867974.0,1.76278446120095e+16,752.7094177246094,1648.1967195689222
2.7483369000037783,4508860599972158.0,1242973187567834.0,1.7415071827004092e+16,750.2934631347656,1647.3456081409877
2.749332900006266,4680342512959679.0,1294353508267263.8,1.7988278391523988e+16,756.5717834472656,1649.6196605123132
2.750327900001139,4704810074906241.0,1301723309200655.8,1.806966720770049e+16,757.4071105957031,1649.9384665487405
2.7513239000036265,4677713455246544.0,1293562088754889.5,1.7979528254095946e+16,756.4812072753906,1649.5853384739535
2.7523189000057755,4661370115055545.0,1288644439515722.5,1.792511154689086e+16,755.9144958496094,1649.3716729744474
2.753314900000987,4729573558374894.0,1309189861255056.5,1.815196195300861e+16,758.2388977050781,1650.2600744845033
2.754309900003136,4694855742019730.0,1298724057056857.8,1.8036564797230724e+16,757.0689147949219,1649.8088950722536
2.755304900005285,4626522367615072.0,1278172026204745.5,1.7808947441448814e+16,754.6845153808594,1648.9142003993604
2.7563009000004968,4677056921966986.0,1293364468677197.8,1.7977343001848646e+16,756.4585632324219,1649.5767654316699
2.757295900002646,4713477430981395.0,1304335803460450.8,1.8098479475006716e+16,757.6997741699219,1650.0511462323734
2.758291900005134,4652922975143930.0,1286104224474533.0,1.7896970582556932e+16,755.6190856933594,1649.2610250064006
2.7592869000000064,4547029767962609.0,1254360715491232.2,1.7543161464118868e+16,751.7606262207031,1647.859148198215
2.7602819000021555,4562408728401546.0,1258957930075868.8,1.759467831492527e+16,752.3397888183594,1648.0646806776285
2.761277900004643,4626522367615072.0,1278172026204745.5,1.7808947441448814e+16,754.6845153808594,1648.9142003993604
2.762272899999516,4686924971467489.0,1296335420260648.2,1.8010182191257444e+16,756.7978576660156,1649.7055361038836
2.7632689000020036,4652922975143930.0,1286104224474533.0,1.7896970582556932e+16,755.6190856933594,1649.2610250064006
2.7642639000041527,4626522367615072.0,1278172026204745.5,1.7808947441448814e+16,754.6845153808594,1648.9142003993604
2.7652589000063017,4633571057969502.0,1280288776475311.0,1.7832459668647824e+16,754.9357360839844,1649.0069538508926
2.7662549000015133,4643222907036680.0,1283188537915303.0,1.7864642134902e+16,755.2777160644531,1649.133776825921
2.7672499000036623,4696840987617370.0,1299322113083054.2,1.8043167624778656e+16,757.1365417480469,1649.8347502155218
2.76824590000615,4679683037288440.0,1294154978915014.2,1.798608358847743e+16,756.5490783691406,1649.6110523818675
2.769240900001023,4706806679238838.0,1302325038790954.0,1.8076305222264584e+16,757.4746765136719,1649.964434681023
2.770235900003172,4729573558374894.0,1309189861255056.5,1.815196195300861e+16,758.2388977050781,1650.2600744845033
2.7712319000056596,4751908619477242.0,1315930285075683.0,1.8226123911604156e+16,758.9777893066406,1650.5493209872918
2.7722269000005326,4782050852499787.0,1325035207424217.0,1.832612249626652e+16,759.9586242675781,1650.9385640142718
2.77322290000302,4775164410301743.0,1322954243636608.5,1.8303284663248984e+16,759.7361511230469,1650.8497406686572
2.774217900005169,4737667435750555.0,1311631843521378.8,1.817884370241999e+16,758.5078796386719,1650.3649789523588
2.7752129000000423,4779982804734102.0,1324410230356187.8,1.831926463476015e+16,759.8919128417969,1650.9118959971022
2.77620890000253,4795195437186771.0,1329008541542445.2,1.836970143292847e+16,760.3806823730469,1651.1079447883997
2.777203900004679,4827329720934782.0,1338728686045547.8,1.847616966010099e+16,761.3985656738281,1651.5211989741633
2.7781998999998905,4832260276588689.0,1340220892877286.5,1.849249760167057e+16,761.5530456542969,1651.5845109263046
2.7791949000020395,4832260276588689.0,1340220892877286.5,1.849249760167057e+16,761.5530456542969,1651.5845109263046
2.7801899000041885,4818904191946268.0,1336179215747189.8,1.8448262957633452e+16,761.1335510253906,1651.4129520222764
2.7811858999994,4809809714605054.0,1333428014080930.8,1.8418133526281356e+16,760.8460144042969,1651.296027158908
2.782180900001549,4811905724430305.0,1334062021107118.5,1.8425078136389656e+16,760.9124206542969,1651.3229827888617
